-0.001962,36.921,-41.63
-0.002717,13.916,-20.437
0.01698,40.799,-0.046276
-0.0067848,0,-16.283
-0.000871,24.774,-26.864
-0.01441,8.7398,-43.325
0.027465,109.15,-43.236
0.0012603,26.883,-23.858
