0.00019912,3.5176,-3.0397
-0.0040127,23.429,-33.06
0.03022,72.528,0
0.0014646,3.5151,0
0.00041794,3.4796,-2.4765
0.008805,45.4,-24.269
-0.049631,28.189,-147.3
0.0069092,81.843,-65.261
