0.0028753,13.44,-6.5397
-3.46e-05,22.132,-22.215
0.016164,38.795,0
-0.0017874,0.0002387,-4.2901
-0.0050398,36.376,-48.472
0.014643,55.739,-20.597
-0.020732,26.77,-76.528
-0.0017658,29.097,-33.334
