0.0039516,18.963,-9.4787
-0.00033746,15.118,-15.928
0.015128,36.307,0
-0.0037931,0.00054103,-9.1039
-0.0099425,38.398,-62.26
0.017224,62.962,-21.625
-0.011726,11.592,-39.734
-0.0014915,19.914,-23.493
