0.0077061,46.097,-27.602
0.00084913,10.275,-8.2372
0.019647,55.535,-8.3821
0.0022521,9.7085,-4.3034
0.0001699,77.582,-77.174
0.0051954,45.441,-32.972
-0.033865,53.095,-134.37
-0.00027229,11.108,-11.761
