0.00087452,15.392,-13.293
-0.003145,12.123,-19.671
0.034437,82.649,0
0.0028026,6.7264,0
0.0023037,15.803,-10.274
0.0053932,33.068,-20.124
-0.058678,26.478,-167.3
0.0066229,62.251,-46.356
