0.0038725,21.948,-12.654
0.0005015,6.1854,-4.9818
0.015263,44.977,-8.3457
-0.00077973,0.61024,-2.4816
0.0015193,64.962,-61.316
0.0090185,50.321,-28.676
-0.025829,40.603,-102.59
0.0010564,15.06,-12.525
