0.0049625,17.038,-5.1283
0.0005472,6.5342,-5.2209
0.013344,35.334,-3.3098
-0.00072111,0.32808,-2.0588
0.0024224,56.35,-50.536
0.010417,41.739,-16.738
-0.032039,28.992,-105.88
0.00014705,5.4814,-5.1285
