0.0021546,12.026,-6.8552
-0.00069211,32.188,-33.849
0.020393,48.944,0
-0.00070978,0.38342,-2.0869
-0.0032543,19.983,-27.793
0.012531,53.959,-23.886
-0.020154,14.566,-62.937
-0.0036485,34.997,-43.753
