0.0010421,6.833,-4.332
-0.00027302,9.8992,-10.554
-0.00092913,6.442,-8.6719
-0.0047201,4.3771,-15.705
0.00076956,54.713,-52.866
0.0040499,39.877,-30.157
-0.023217,27.926,-83.647
0.0014534,41.438,-37.95
