0.002051,8.9872,-4.0648
0.00022889,23.123,-22.573
0.017102,41.046,0
-0.00091221,0.1684,-2.3577
0.0021528,34.611,-29.444
0.0093629,39.434,-16.963
-0.029231,17.902,-88.056
-0.0025767,43.501,-49.686
