0.0054185,24.144,-11.139
0.00041852,3.6055,-2.6011
0.017228,41.459,-0.11104
0.00063862,2.47,-0.93729
0.0058189,47.125,-33.16
0.0083573,35.842,-15.785
-0.025931,24.203,-86.437
-0.00073627,7.3005,-9.0675
