0.0054963,18.578,-5.3864
0.00035847,6.8264,-5.966
0.01753,43.014,-0.94158
-0.001162,0.61154,-3.4004
0.0082233,68.651,-48.915
0.0067865,39.341,-23.053
-0.029175,36.33,-106.35
-0.0005402,16.539,-17.835
