0.001398,6.4729,-3.1177
-0.00056486,14.744,-16.1
0.025622,61.494,0
0.0014086,4.1523,-0.7716
0.0054705,38.701,-25.572
0.0089914,44.026,-22.447
-0.035964,13.785,-100.1
-0.0011415,51.555,-54.295
