0.002231,11.908,-6.5538
-0.00086014,4.8258,-6.8901
0.033123,79.495,0
0.0018586,4.4606,0
-0.00085697,31.033,-33.09
0.0047648,27.194,-15.759
-0.032217,25.757,-103.08
0.0029808,45.609,-38.455
