0.00044883,5.4911,-4.4139
-0.0034812,10.082,-18.437
0.033827,81.186,0
0.0019371,4.6491,0
-0.00089865,6.639,-8.7957
0.0081739,51.308,-31.691
-0.040884,16.52,-114.64
0.0060073,86.432,-72.014
