0.00091797,14.977,-12.774
-0.0035705,13.391,-21.96
0.028572,68.572,0
0.00066697,1.6007,0
-0.0032494,11.649,-19.448
0.0085492,58.312,-37.794
-0.035623,14.741,-100.24
0.0042416,73.067,-62.887
