0.00022506,3.6291,-3.089
-0.0028417,22.89,-29.71
0.030456,73.096,0
0.0017192,4.1261,0
0.00085262,5.8575,-3.8113
0.0087898,49.752,-28.657
-0.050966,23.011,-145.33
0.0069047,87.097,-70.526
