0.0076234,23.622,-5.3259
4.307e-05,1.3368,-1.2334
0.014927,39.092,-3.2666
-0.00056023,0.74261,-2.0872
0.0053345,74.739,-61.936
0.0074966,50.842,-32.85
-0.025365,37.098,-97.973
-0.00023756,2.8214,-3.3916
