0.0015037,17.137,-13.528
0.00040373,19.402,-18.433
0.011213,32.721,-5.8104
-0.0014037,0.5896,-3.9585
0.0017687,27.687,-23.443
0.013449,60.029,-27.75
-0.024237,31.129,-89.297
0.0023315,39.652,-34.057
