0.0045717,13.811,-2.8392
0.00030495,14.553,-13.821
0.014604,35.05,0
-0.00069093,1.3105,-2.9688
0.0062497,51.181,-36.181
0.0079149,38.9,-19.905
-0.026774,20.178,-84.435
-0.00074942,19.289,-21.087
