0.003053,14.961,-7.6334
-0.00047958,5.5887,-6.7397
0.013559,32.542,0
-0.0031767,0.010197,-7.6344
-0.00079845,44.249,-46.165
0.015416,62.683,-25.685
-0.01513,25.547,-61.86
0.0020311,27.41,-22.535
