0.0010213,15.37,-12.919
0.0014173,10.415,-7.0138
0.029052,69.724,0
-0.0055597,0.91718,-14.26
0.0013031,18.223,-15.096
-0.0087118,13.223,-34.131
0.01732,66.997,-25.428
0.0076109,45.879,-27.613
