0.0040387,23.014,-13.321
0.00031598,3.6162,-2.8578
0.011174,39.358,-12.54
-0.0013301,1.0739,-4.2661
0.0052316,82.668,-70.112
0.0085821,55.352,-34.755
-0.064948,61.941,-217.82
0.00033027,10.705,-9.9121
