0.0021315,15.62,-10.505
-0.0010635,16.628,-19.18
0.016819,40.367,0
-0.0034318,0.024655,-8.261
-0.0092568,37.15,-59.367
0.013428,58.736,-26.51
-0.018486,17.822,-62.19
-0.0044028,34.688,-45.255
