0.0016948,17.419,-13.351
-0.0010953,4.7589,-7.3877
0.024517,59.034,-0.1939
0.0011008,5.1857,-2.5437
-0.00015677,38.53,-38.906
0.0093395,43.986,-21.571
-0.024012,27.658,-85.287
-0.0030484,40.852,-48.168
