0.0018602,8.6165,-4.1521
-0.00057864,16.425,-17.814
0.013666,32.798,0
-0.00058375,0.063511,-1.4645
0.0020402,26.819,-21.922
0.013133,47.84,-16.322
-0.021163,16.312,-67.102
0.00044706,33.139,-32.066
