0.0075631,29.229,-11.077
0.00082831,8.6174,-6.6294
0.026257,63.018,0
0.0013471,3.3345,-0.10143
0.0015346,62.546,-58.863
0.0056527,34.495,-20.928
-0.034553,34.867,-117.79
-0.0019306,15.507,-20.14
