0.0023618,8.2571,-2.5888
-0.00087904,26.529,-28.639
0.016407,39.376,0
-0.0032396,0.35199,-8.127
0.0018466,21.445,-17.013
0.0091769,39.092,-17.068
-0.021029,11.261,-61.73
-0.0019013,41.036,-45.599
