0.0015352,7.1953,-3.511
-0.0018786,24.155,-28.664
0.015837,38.008,0
-0.0024042,0.0066099,-5.7768
-0.0019059,13.467,-18.042
0.011526,51.915,-24.253
-0.027425,7.8455,-73.665
-0.0035381,53.014,-61.506
