0.0013934,8.5956,-5.2515
-0.0014845,14.484,-18.047
0.01436,34.648,-0.18483
-0.0015396,0.15802,-3.8531
0.0029278,26.712,-19.686
0.013277,53.671,-21.807
-0.022293,15.505,-69.008
0.0010716,32.159,-29.588
