0.00029686,2.8262,-2.1137
-0.0049324,31.467,-43.305
0.035594,85.425,0
0.0014616,3.5079,0
0.000853,5.1951,-3.1479
0.0075615,49.629,-31.481
-0.045481,16.027,-125.18
0.0072522,93.361,-75.955
