0.0060763,24.828,-10.245
0.00060157,6.3938,-4.95
0.010854,26.555,-0.50646
-0.0022282,0.68155,-6.0292
0.008748,64.006,-43.011
0.0097702,46.442,-22.994
-0.026571,23.482,-87.252
-0.00064427,4.1787,-5.7249
