0.3186,7.905e-23,5.197e-22,0.002166
0.3898,4.075e-19,3.502e-19,0.003899
0.4521,4.786e-16,8.115e-17,0.006117
0.5062,1.025e-13,5.454e-15,0.009529
0.5695,3.349e-12,1.151e-13,0.01746
0.6222,6.009e-11,1.525e-12,0.02969
0.6647,7.111e-10,1.415e-11,0.04677
0.6992,5.925e-09,9.701e-11,0.06932
0.7276,3.675e-08,5.148e-10,0.09777
0.7512,1.778e-07,2.201e-09,0.1323
0.771,6.983e-07,7.842e-09,0.1727
0.7875,2.301e-06,2.396e-08,0.2179
0.8013,6.536e-06,6.427e-08,0.2663
0.8126,1.666e-05,1.593e-07,0.3152
0.8218,3.859e-05,3.647e-07,0.3617
0.8292,8.199e-05,7.726e-07,0.4021
0.8352,0.0001615,1.525e-06,0.4369
0.8402,0.0002982,2.829e-06,0.4674
0.8446,0.0005212,4.967e-06,0.4939
0.8486,0.0008691,8.303e-06,0.5174
0.8525,0.001395,1.33e-05,0.5388
0.8567,0.002239,2.092e-05,0.5613
0.8611,0.003612,3.217e-05,0.5931
0.8659,0.005823,4.802e-05,0.6456
0.8726,0.009724,7.076e-05,0.7032
0.8824,0.01871,0.000103,0.768
0.8935,0.04214,0.0001499,0.8237
0.895,0.05571,0.0002147,0.8263
0.8942,0.06995,0.0003012,0.8119
0.8911,0.08657,0.0004148,0.7763
0.8854,0.1066,0.0005605,0.7106
0.8765,0.1318,0.0007486,0.5987
0.8639,0.1628,0.0009742,0.4446
0.8487,0.2016,0.001245,0.2907
0.8314,0.2514,0.00157,0.1767
0.8118,0.3151,0.001972,0.1061
0.7877,0.3991,0.002467,0.06398
0.7571,0.4993,0.003116,0.04159
0.7197,0.6077,0.003967,0.03012
0.673,0.7066,0.005157,0.02419
0.6,0.7748,0.007026,0.02104
0.4884,0.8113,0.0102,0.01911
0.3746,0.8375,0.01601,0.01755
0.2802,0.8548,0.02651,0.01625
0.2049,0.8652,0.04495,0.01495
0.1484,0.8656,0.07009,0.01386
0.1141,0.8569,0.09583,0.01325
0.09159,0.844,0.1224,0.01309
0.07191,0.8243,0.1624,0.0136
0.05681,0.7991,0.2132,0.01439
0.04515,0.7672,0.2752,0.01527
0.03611,0.7268,0.3489,0.01632
0.02923,0.6777,0.4301,0.01754
0.0241,0.6222,0.51,0.01902
0.02017,0.5545,0.5841,0.02099
0.01697,0.4622,0.6545,0.02458
0.01425,0.3559,0.7196,0.0321
0.01233,0.2773,0.761,0.04172
0.01108,0.2221,0.7841,0.05327
0.01027,0.1804,0.7957,0.06826
0.009868,0.1432,0.7974,0.09191
0.009877,0.09659,0.7795,0.1526
0.01022,0.06447,0.7402,0.2478
0.01097,0.04688,0.6834,0.3503
0.0122,0.03599,0.6123,0.4478
0.01403,0.0287,0.535,0.5186
0.01669,0.02353,0.4607,0.5626
0.02083,0.01975,0.3887,0.5831
0.02692,0.01697,0.3239,0.588
0.03635,0.01502,0.2615,0.5752
0.05099,0.01373,0.202,0.5512
0.07265,0.01305,0.1507,0.5169
0.1033,0.01292,0.1086,0.4711
0.1411,0.01302,0.07693,0.4137
0.1677,0.01232,0.05612,0.344
0.2009,0.01097,0.03715,0.2619
0.243,0.008517,0.02203,0.186
0.2978,0.005338,0.01164,0.1324
0.3641,0.002605,0.005442,0.09845
0.422,0.0009261,0.002176,0.07181
0.4424,0.0002514,0.0007429,0.05337
0.437,5.779e-05,0.0002313,0.04166
0.4175,9.796e-06,5.943e-05,0.03207
0.3861,1.135e-06,1.225e-05,0.02416
0.3447,7.985e-08,1.89e-06,0.01751
0.2967,3.15e-09,2.165e-07,0.01191
0.2447,6.132e-11,1.571e-08,0.00746
0.1922,4.791e-13,6.055e-10,0.004225
0.1485,1.207e-15,9.639e-12,0.002173
0.1076,7.819e-19,5.687e-14,0.0009442
0.06704,8.988e-23,1.087e-16,0.000309
