0.07897,1.47e-22,1.36e-21,0.0007087
0.09647,9.99e-19,1.252e-18,0.001518
0.1109,1.472e-15,3.574e-16,0.002471
0.1287,2.914e-13,2.55e-14,0.004278
0.1468,1.25e-11,6.43e-13,0.007754
0.1606,2.536e-10,9.363e-12,0.0132
0.1719,3.263e-09,9.258e-11,0.02033
0.181,2.879e-08,6.633e-10,0.02882
0.1883,1.856e-07,3.633e-09,0.03819
0.1943,9.22e-07,1.59e-08,0.04788
0.1992,3.684e-06,5.767e-08,0.05741
0.2032,1.227e-05,1.786e-07,0.06641
0.2065,3.508e-05,4.843e-07,0.07467
0.2089,9.071e-05,1.217e-06,0.08155
0.2106,0.0002138,2.826e-06,0.08705
0.2118,0.0004619,6.059e-06,0.09133
0.2128,0.0009226,1.207e-05,0.09477
0.2137,0.001717,2.254e-05,0.09772
0.2147,0.003011,3.974e-05,0.1003
0.2157,0.005018,6.67e-05,0.1026
0.2169,0.008011,0.0001072,0.1048
0.2174,0.01274,0.0001695,0.1089
0.2179,0.01993,0.000261,0.1141
0.2185,0.03025,0.00039,0.1197
0.2191,0.045,0.0005761,0.1252
0.2198,0.06588,0.000841,0.1306
0.2202,0.09534,0.001231,0.1344
0.2199,0.1269,0.001772,0.1351
0.2179,0.1493,0.002478,0.1299
0.2155,0.1681,0.003387,0.124
0.2119,0.1815,0.004516,0.1158
0.2082,0.1932,0.005917,0.1081
0.204,0.2024,0.0075,0.1017
0.1988,0.2093,0.009261,0.09602
0.1925,0.2143,0.01117,0.09134
0.1856,0.2179,0.01329,0.08747
0.1777,0.2204,0.01558,0.08426
0.1686,0.2218,0.01825,0.07994
0.1593,0.2229,0.02124,0.0758
0.1497,0.2237,0.02459,0.07202
0.1396,0.2243,0.02857,0.06817
0.1296,0.2247,0.03326,0.06537
0.1202,0.2249,0.03827,0.06295
0.1112,0.225,0.04382,0.06107
0.1022,0.2248,0.04994,0.05961
0.09314,0.2241,0.0568,0.05867
0.08453,0.2231,0.06423,0.05795
0.07678,0.2222,0.07193,0.05724
0.07,0.2209,0.07972,0.05689
0.06462,0.2178,0.08657,0.0579
0.05992,0.2137,0.09285,0.05926
0.05554,0.2088,0.09914,0.06104
0.05142,0.2033,0.1055,0.06304
0.04756,0.1968,0.1117,0.06526
0.04413,0.1903,0.1176,0.06745
0.04108,0.1836,0.1232,0.06966
0.03836,0.1768,0.1286,0.07186
0.0359,0.1695,0.1333,0.07398
0.03383,0.1603,0.1365,0.07618
0.03208,0.1505,0.1388,0.07846
0.03065,0.14,0.1403,0.08084
0.02943,0.1295,0.1411,0.08315
0.02842,0.119,0.1412,0.08534
0.02755,0.1087,0.1408,0.08744
0.02683,0.09869,0.1398,0.08937
0.02627,0.08888,0.138,0.09105
0.02586,0.07932,0.1353,0.09253
0.02563,0.06994,0.1315,0.09371
0.0256,0.06083,0.1264,0.09456
0.0258,0.052,0.1199,0.09501
0.02624,0.04352,0.1117,0.09499
0.02698,0.03548,0.1018,0.09437
0.02809,0.02798,0.08993,0.093
0.02964,0.02117,0.07638,0.09073
0.03175,0.0152,0.06161,0.08739
0.03437,0.01031,0.04652,0.0811
0.03751,0.00654,0.03243,0.07168
0.04148,0.003747,0.02041,0.06102
0.04657,0.00189,0.01133,0.04961
0.05329,0.0008163,0.005389,0.03805
0.06233,0.0002907,0.002134,0.02712
0.07184,8.859e-05,0.0007167,0.01892
0.08332,2.034e-05,0.0001964,0.013
0.09547,3.162e-06,4.306e-05,0.00923
0.09496,2.139e-07,5.287e-06,0.007025
0.08622,6.562e-09,4.34e-07,0.004916
0.0746,9.626e-11,2.205e-08,0.003116
0.06186,5.526e-13,5.753e-10,0.001782
0.04851,1.006e-15,6.638e-12,0.0008978
0.03388,4.77e-19,3.134e-14,0.000352
0.01978,4.093e-23,4.991e-17,9.913e-05
