0.2597,1.33e-22,9.92e-22,0.001939
0.3179,7.595e-19,7.461e-19,0.00371
0.3679,9.697e-16,1.852e-16,0.005906
0.4169,2.072e-13,1.269e-14,0.009333
0.4722,7.177e-12,2.786e-13,0.01742
0.5167,1.341e-10,3.772e-12,0.02977
0.553,1.63e-09,3.546e-11,0.04679
0.5825,1.382e-08,2.45e-10,0.06867
0.6067,8.67e-08,1.307e-09,0.09519
0.6266,4.226e-07,5.606e-09,0.1257
0.643,1.668e-06,2.002e-08,0.159
0.6565,5.508e-06,6.127e-08,0.1938
0.6677,1.566e-05,1.646e-07,0.2284
0.6767,3.999e-05,4.083e-07,0.2612
0.684,9.273e-05,9.357e-07,0.2911
0.69,0.0001973,1.984e-06,0.3177
0.695,0.000389,3.919e-06,0.3409
0.6994,0.000719,7.272e-06,0.3611
0.7034,0.001258,1.277e-05,0.3788
0.7073,0.002101,2.136e-05,0.3947
0.7115,0.003377,3.421e-05,0.4095
0.7163,0.005437,5.385e-05,0.4271
0.7211,0.008819,8.282e-05,0.4559
0.726,0.01434,0.0001237,0.4977
0.7332,0.02425,0.0001824,0.5472
0.7447,0.04719,0.0002656,0.6117
0.7566,0.1059,0.0003868,0.6632
0.7553,0.1376,0.0005539,0.646
0.7504,0.1683,0.0007768,0.602
0.7434,0.2028,0.00107,0.5319
0.7336,0.2411,0.001445,0.4326
0.7214,0.2845,0.001928,0.3159
0.7069,0.3339,0.002506,0.218
0.6902,0.389,0.003197,0.1518
0.6717,0.4476,0.004022,0.1113
0.6515,0.506,0.005034,0.08624
0.6295,0.5603,0.006265,0.0704
0.6033,0.6061,0.007846,0.0597
0.572,0.6437,0.009847,0.05251
0.53,0.6701,0.01246,0.04767
0.4714,0.6849,0.01606,0.04382
0.4081,0.6985,0.02115,0.04065
0.3453,0.71,0.02822,0.0379
0.2874,0.7194,0.03821,0.03554
0.2336,0.7269,0.05302,0.03343
0.1847,0.7307,0.07404,0.03146
0.1437,0.7273,0.09925,0.02986
0.1175,0.7179,0.1246,0.0294
0.09683,0.7035,0.157,0.03025
0.08161,0.6871,0.1916,0.03158
0.0696,0.6685,0.2291,0.03305
0.05983,0.6474,0.2695,0.03474
0.05183,0.624,0.3119,0.03657
0.04526,0.5985,0.3548,0.03865
0.03981,0.5709,0.3972,0.04102
0.03522,0.5409,0.4383,0.04384
0.03083,0.4894,0.4861,0.04821
0.02734,0.4351,0.5279,0.05367
0.0249,0.3867,0.5595,0.06043
0.02324,0.3441,0.5824,0.06893
0.02232,0.3009,0.596,0.08097
0.02195,0.2226,0.5911,0.109
0.0219,0.1555,0.5748,0.1584
0.02232,0.1154,0.5507,0.2133
0.02312,0.08946,0.5195,0.2664
0.02434,0.07156,0.483,0.3146
0.02616,0.0585,0.4415,0.3566
0.02886,0.04856,0.395,0.3911
0.03272,0.04081,0.3454,0.4088
0.03773,0.03465,0.2985,0.4113
0.04486,0.02964,0.2507,0.406
0.05496,0.02555,0.2037,0.3934
0.06871,0.02213,0.1599,0.3728
0.08487,0.01904,0.1223,0.3425
0.1026,0.01602,0.09014,0.3023
0.1239,0.01279,0.06159,0.252
0.1493,0.009368,0.0385,0.1981
0.1787,0.006071,0.02177,0.1477
0.2138,0.003339,0.01087,0.1045
0.2572,0.001447,0.004675,0.07425
0.31,0.0004765,0.001681,0.05329
0.3339,0.0001177,0.0005269,0.04035
0.3371,2.014e-05,0.0001323,0.03063
0.321,2.274e-06,2.591e-05,0.02292
0.2897,1.495e-07,3.643e-06,0.01657
0.2509,5.348e-09,3.735e-07,0.0112
0.2089,9.283e-11,2.372e-08,0.006968
0.1677,6.408e-13,7.748e-10,0.003964
0.1316,1.434e-15,1.081e-11,0.002056
0.09515,8.406e-19,5.866e-14,0.0008791
0.05788,8.876e-23,1.076e-16,0.0002737
