0.1902,1.746e-22,1.427e-21,0.001543
0.2327,1.074e-18,1.165e-18,0.003111
0.2686,1.457e-15,3.049e-16,0.005008
0.3082,3.033e-13,2.117e-14,0.008199
0.35,1.133e-11,4.852e-13,0.0152
0.3833,2.185e-10,6.712e-12,0.02599
0.4104,2.711e-09,6.395e-11,0.04057
0.4324,2.331e-08,4.458e-10,0.05875
0.4505,1.476e-07,2.392e-09,0.0799
0.4652,7.243e-07,1.031e-08,0.103
0.4773,2.869e-06,3.692e-08,0.1271
0.4872,9.501e-06,1.132e-07,0.1509
0.4953,2.706e-05,3.047e-07,0.1736
0.5018,6.924e-05,7.574e-07,0.1941
0.507,0.000161,1.738e-06,0.2122
0.5113,0.0003433,3.69e-06,0.2279
0.5149,0.0006787,7.297e-06,0.2413
0.5181,0.001257,1.355e-05,0.2528
0.5211,0.002204,2.382e-05,0.2628
0.5243,0.003686,3.986e-05,0.2719
0.5278,0.005934,6.389e-05,0.2805
0.5317,0.009577,0.0001006,0.292
0.535,0.01556,0.0001549,0.3126
0.5391,0.02519,0.0002314,0.3387
0.5451,0.04224,0.0003414,0.371
0.5542,0.07984,0.0004977,0.4138
0.5612,0.1539,0.0007249,0.4401
0.5586,0.1936,0.001039,0.4175
0.5534,0.2333,0.001456,0.3785
0.5461,0.276,0.002003,0.3248
0.5366,0.3159,0.002702,0.2674
0.5259,0.3544,0.003599,0.2156
0.5141,0.3895,0.004663,0.1755
0.501,0.421,0.005923,0.1456
0.4867,0.4487,0.007409,0.1237
0.4714,0.4725,0.009207,0.1074
0.4547,0.4924,0.01135,0.09545
0.4343,0.5078,0.01401,0.08596
0.4082,0.5169,0.01719,0.07896
0.3762,0.5219,0.02107,0.07337
0.3418,0.527,0.02609,0.06812
0.3069,0.5318,0.0325,0.06385
0.2732,0.5361,0.0403,0.06011
0.2412,0.54,0.04993,0.05691
0.2082,0.5422,0.0622,0.05402
0.1771,0.5434,0.07745,0.05158
0.1492,0.5437,0.09599,0.04965
0.1261,0.5395,0.1167,0.04894
0.1085,0.5308,0.139,0.04988
0.09536,0.5207,0.1607,0.05165
0.08465,0.5095,0.1825,0.0536
0.07559,0.4974,0.2049,0.0559
0.0678,0.4844,0.2276,0.05837
0.06108,0.4704,0.2502,0.06115
0.05519,0.4551,0.2728,0.06427
0.04995,0.4375,0.2956,0.06793
0.04515,0.4148,0.3193,0.07228
0.04114,0.3911,0.341,0.07698
0.0382,0.3667,0.3586,0.08267
0.03609,0.3403,0.3721,0.08985
0.03473,0.3078,0.3796,0.09979
0.03366,0.2598,0.379,0.1144
0.03287,0.2111,0.374,0.1332
0.03255,0.1713,0.3655,0.1539
0.03258,0.1401,0.3542,0.1752
0.03293,0.1157,0.3406,0.1958
0.03366,0.09611,0.3238,0.2147
0.03487,0.08019,0.3039,0.2315
0.03665,0.06705,0.2812,0.2455
0.03898,0.05598,0.257,0.2534
0.04223,0.04646,0.2296,0.2577
0.04669,0.03818,0.1992,0.2578
0.05264,0.03096,0.1664,0.2516
0.06037,0.02463,0.133,0.2388
0.07001,0.01899,0.1005,0.2187
0.08145,0.01399,0.07139,0.1923
0.09495,0.009608,0.04684,0.1617
0.1109,0.005924,0.02779,0.1297
0.1297,0.003175,0.01459,0.09852
0.153,0.00143,0.00656,0.06996
0.1819,0.0005152,0.002456,0.04715
0.2095,0.0001491,0.0008088,0.03433
0.2348,2.94e-05,0.000211,0.02544
0.2367,3.415e-06,4.075e-05,0.01907
0.2182,2.162e-07,5.358e-06,0.01392
0.1909,7.226e-09,5.059e-07,0.009416
0.1612,1.161e-10,2.906e-08,0.00588
0.133,7.399e-13,8.429e-10,0.003397
0.1049,1.497e-15,1.067e-11,0.001761
0.07515,8.068e-19,5.431e-14,0.0007318
0.04467,7.801e-23,9.484e-17,0.0002166
