0.229,1.552e-22,1.209e-21,0.001778
0.2803,9.183e-19,9.453e-19,0.003489
0.324,1.207e-15,2.405e-16,0.005585
0.3694,2.551e-13,1.658e-14,0.008959
0.4189,9.135e-12,3.706e-13,0.0167
0.4586,1.732e-10,5.065e-12,0.02856
0.4909,2.125e-09,4.788e-11,0.04476
0.5173,1.813e-08,3.321e-10,0.06531
0.5389,1.142e-07,1.775e-09,0.08975
0.5566,5.584e-07,7.628e-09,0.1172
0.5711,2.207e-06,2.728e-08,0.1464
0.583,7.298e-06,8.354e-08,0.1762
0.5929,2.077e-05,2.245e-07,0.2051
0.6008,5.307e-05,5.575e-07,0.232
0.6071,0.0001232,1.278e-06,0.2561
0.6124,0.0002623,2.711e-06,0.2772
0.6168,0.0005177,5.358e-06,0.2955
0.6207,0.0009577,9.945e-06,0.3115
0.6244,0.001677,1.747e-05,0.3254
0.6281,0.002802,2.922e-05,0.338
0.6321,0.004507,4.682e-05,0.3499
0.6366,0.007265,7.371e-05,0.3647
0.6409,0.0118,0.0001134,0.3904
0.6457,0.01917,0.0001694,0.4256
0.6527,0.03236,0.0002498,0.4682
0.6637,0.06277,0.000364,0.5246
0.6735,0.1352,0.00053,0.5652
0.671,0.1702,0.0007592,0.541
0.6657,0.2065,0.001064,0.4953
0.6583,0.2463,0.001465,0.4273
0.6482,0.2888,0.001979,0.3412
0.6359,0.3351,0.002639,0.2551
0.622,0.3822,0.003427,0.1902
0.6066,0.4288,0.004365,0.1459
0.5897,0.4732,0.00548,0.1164
0.5716,0.5135,0.006843,0.09626
0.5519,0.5484,0.008485,0.08247
0.5284,0.577,0.01057,0.0723
0.4996,0.5985,0.01316,0.06513
0.46,0.6104,0.01641,0.06001
0.4133,0.6196,0.02076,0.05543
0.3645,0.6282,0.0266,0.05167
0.3168,0.6358,0.03416,0.04839
0.2719,0.6424,0.04412,0.04558
0.2282,0.6473,0.05784,0.04304
0.1871,0.6502,0.07628,0.04082
0.1506,0.6493,0.0988,0.03891
0.1247,0.6421,0.1227,0.0383
0.1047,0.6304,0.151,0.03924
0.09009,0.617,0.1794,0.04082
0.07841,0.6023,0.2091,0.04254
0.06874,0.586,0.2402,0.04455
0.06063,0.5684,0.2723,0.04671
0.05381,0.5493,0.3045,0.04915
0.04799,0.5287,0.3366,0.0519
0.04296,0.5059,0.3684,0.05515
0.03825,0.472,0.4034,0.05951
0.03437,0.4348,0.4355,0.06457
0.03159,0.3988,0.4611,0.07075
0.02963,0.3634,0.4808,0.07863
0.02849,0.3246,0.493,0.08984
0.02784,0.2598,0.4917,0.11
0.02752,0.1935,0.4805,0.1426
0.02769,0.1483,0.4641,0.1796
0.02821,0.1168,0.4437,0.2169
0.02908,0.09419,0.4192,0.2512
0.03043,0.07722,0.3909,0.2816
0.03248,0.06406,0.3583,0.3078
0.03541,0.05355,0.3223,0.3281
0.03912,0.04498,0.2866,0.3365
0.04427,0.03783,0.2483,0.3373
0.05137,0.03179,0.2085,0.3314
0.06072,0.02657,0.1692,0.3181
0.07202,0.02191,0.1324,0.2963
0.08584,0.01766,0.09854,0.2663
0.1022,0.01354,0.06843,0.2279
0.1217,0.009615,0.04374,0.1856
0.1444,0.006092,0.0253,0.1437
0.171,0.003328,0.01295,0.1051
0.2036,0.0015,0.005681,0.07284
0.2442,0.0005176,0.002091,0.05099
0.2786,0.0001406,0.0006723,0.03816
0.2922,2.499e-05,0.00017,0.02869
0.2845,2.829e-06,3.29e-05,0.0215
0.2588,1.823e-07,4.481e-06,0.01558
0.2251,6.31e-09,4.42e-07,0.01052
0.1884,1.054e-10,2.676e-08,0.006547
0.1533,6.997e-13,8.231e-10,0.003754
0.1206,1.492e-15,1.095e-11,0.001948
0.08694,8.403e-19,5.763e-14,0.000823
0.05232,8.523e-23,1.035e-16,0.0002502
