0.9576,2.576e-10,0,1.643e-05
0.9576,5.259e-09,0,7.189e-05
0.9576,4.554e-08,0,0.0003237
0.9576,3.083e-07,0,0.001347
0.9576,1.575e-06,0,0.004243
0.9576,6.186e-06,0,0.01102
0.9576,1.854e-05,0,0.02423
0.9576,4.034e-05,0,0.04501
0.9576,7.749e-05,0,0.07529
0.9575,0.0001369,0,0.116
0.9575,0.0002249,0,0.1666
0.9574,0.0003479,0,0.225
0.9574,0.0005111,0,0.2877
0.9573,0.0007097,0,0.3486
0.9572,0.0009763,0,0.4019
0.957,0.001299,0,0.4475
0.9568,0.001686,0,0.4871
0.9566,0.002147,0,0.5215
0.9564,0.002688,0,0.5514
0.9561,0.003324,0,0.5779
0.9557,0.004189,0,0.614
0.9554,0.005399,0,0.6603
0.955,0.006973,0,0.7042
0.9546,0.008979,0,0.7424
0.9541,0.0115,0,0.7739
0.9535,0.01466,0,0.7995
0.9529,0.01863,0,0.8196
0.9522,0.02364,0,0.8347
0.9513,0.02998,0,0.8419
0.9499,0.03743,0,0.8329
0.9481,0.04645,0,0.8062
0.9455,0.05914,0,0.7525
0.9418,0.07899,0,0.656
0.9369,0.1116,0,0.5134
0.9312,0.1531,0,0.3619
0.9235,0.1945,0,0.235
0.9122,0.2377,0,0.1359
0.8935,0.3072,0,0.06879
0.8599,0.4161,0,0.0327
0.8085,0.5438,0,0.0199
0.7298,0.6657,0,0.01377
0.6364,0.7479,0,0.01059
0.5387,0.8027,0,0.008644
0.4231,0.8454,0,0.007294
0.32,0.8748,0,0.006379
0.2462,0.8935,0,0.005855
0.1988,0.9032,0,0.005569
0.1667,0.9077,0,0.005442
0.1435,0.9097,0,0.005428
0.1254,0.9096,0,0.0055
0.1112,0.9071,0,0.005625
0.1003,0.9033,0,0.005787
0.09211,0.8982,0,0.006025
0.08561,0.8926,0,0.006314
0.08049,0.887,0,0.006668
0.07648,0.8812,0,0.007111
0.07305,0.8753,0,0.00757
0.07012,0.8693,0,0.00805
0.06759,0.8632,0,0.008546
0.0654,0.8571,0,0.009058
0.06355,0.8508,0,0.009614
0.06214,0.8442,0,0.01026
0.0612,0.8374,0,0.01099
0.06064,0.8302,0,0.01181
0.06067,0.8224,0,0.01282
0.06126,0.814,0,0.01402
0.0628,0.8043,0,0.01557
0.06568,0.7928,0,0.01767
0.07086,0.7784,0,0.02064
0.08102,0.7578,0,0.02543
0.103,0.7241,0,0.03409
0.1597,0.6536,0,0.05188
0.3709,0.3645,0,0.1082
0.4835,0.08463,0,0.1684
0.5051,0.04568,0,0.1681
0.5182,0.03077,0,0.1489
0.529,0.02153,0,0.1224
0.5349,0.01422,0,0.09558
0.5343,0.00843,0,0.07127
0.5252,0.004297,0,0.05046
0.5054,0.001801,0,0.03347
0.4754,0.0006254,0,0.02047
0.4418,0.0001859,0,0.01127
0.4015,4.188e-05,0,0.005476
0.3549,6.781e-06,0,0.002295
0.3054,7.826e-07,0,0.0008201
0.2531,7.681e-08,0,0.0002785
0.2017,5.382e-09,0,8.265e-05
0.1546,2.078e-10,0,1.823e-05
0.114,3.878e-12,0,2.772e-06
0.0805,2.997e-14,0,2.679e-07
