8.721,-6.419,-3.257,0.8721
-9.693,6.696,1.666,-10.74
-4.715,-10.35,3.741,3.293
-0.6365,0.04015,-4.632,5.736
19.59,-3.662,-7.774,7.021
-8.191,-5.039,-6.892,-11.05
