4.96,-6.39,-2.334,-1.962
-5.956,5.783,-1.507,-10.36
-5.848,-7.842,4.309,2.098
-0.569,-0.2521,-4.48,3.945
21.68,9.799,-7.09,5.141
-3.949,-8.079,-10.29,-7.016
