0.01538,0.03209,0.007186,0.007966
0.02413,0.03621,0.005195,0.02935
0.02063,0.0408,0.01767,0.002109
3.67e-05,0.002715,0.007267,0.005923
0.1086,0.0258,0.06982,0.01347
0.005476,0.03028,0.02819,0.01403
