0,0.49931312,1.3425947,0.3530771
100,0.25219035,1.4281001,0.34072232
200,0.08012454,1.4869611,0.06686197
300,0.004279125,1.3309166,0.48173863
400,4.8575523e-05,1.2965193,0.28550878
500,2.696396e-05,1.2375185,0.059173748
600,0.0006537511,1.0147119,0.20747998
700,0.001331499,0.5794452,0.09817258
800,0.00079436786,0.267174,0.05744259
900,0.0037618815,0.14977369,0.08463952
1000,0.001045166,0.11265082,0.026017042
1100,0.0028047196,0.09902038,0.06168174
1200,0.00429832,0.11952056,0.035950728
1300,0.0016006712,0.08874426,0.012056557
1400,0.003112475,0.088789895,0.05601701
1500,0.00023748461,0.088991866,0.02746947
1600,0.0030252798,0.084854215,0.011102816
1700,7.997596e-05,0.08015019,0.012725849
1800,0.00039661396,0.08050055,0.062231593
1900,0.00010202201,0.08007109,0.010791875
2000,0.0029973958,0.08059548,0.017292514
