0,0.15512565,0.15512565,0.15512565
100,0.09398016,0.09398016,0.09398016
200,0.08389201,0.08389201,0.08389201
300,0.060626846,0.060626846,0.060626846
400,0.05902034,0.05902034,0.05902034
500,0.055345405,0.055345405,0.055345405
600,0.05102275,0.05102275,0.05102275
700,0.046277173,0.046277173,0.046277173
800,0.038149167,0.038149167,0.038149167
900,0.03246851,0.03246851,0.03246851
1000,0.028441029,0.028441029,0.028441029
1100,0.026629498,0.026629498,0.026629498
1200,0.024210831,0.024210831,0.024210831
1300,0.021056667,0.021056667,0.021056667
1400,0.015309301,0.015309301,0.015309301
1500,0.013589866,0.013589866,0.013589866
1600,0.011549171,0.011549171,0.011549171
1700,0.009704218,0.009704218,0.009704218
1800,0.008230109,0.008230109,0.008230109
1900,0.006094496,0.006094496,0.006094496
2000,0.005638686,0.005638686,0.005638686
2100,0.0035253253,0.0035253253,0.0035253253
2200,0.0025875613,0.0025875613,0.0025875613
2300,0.0021167255,0.0021167255,0.0021167255
2400,0.0024775104,0.0024775104,0.0024775104
2500,0.0018340878,0.0018340878,0.0018340878
2600,0.0016803205,0.0016803205,0.0016803205
2700,0.0020023233,0.0020023233,0.0020023233
2800,0.0014020393,0.0014020393,0.0014020393
2900,0.0016383586,0.0016383586,0.0016383586
3000,0.0015350681,0.0015350681,0.0015350681
3100,0.001448939,0.001448939,0.001448939
3200,0.0012204199,0.0012204199,0.0012204199
3300,0.0012716537,0.0012716537,0.0012716537
3400,0.0013940391,0.0013940391,0.0013940391
3500,0.0012366906,0.0012366906,0.0012366906
3600,0.0010875752,0.0010875752,0.0010875752
3700,0.0011746559,0.0011746559,0.0011746559
3800,0.0009327122,0.0009327122,0.0009327122
3900,0.00087421486,0.00087421486,0.00087421486
4000,0.0009591128,0.0009591128,0.0009591128
