0.7941,6.288e-12,3.207e-15,3.457e-05
0.7941,4.649e-10,1.673e-13,0.0001434
0.7941,1.045e-08,4.433e-12,0.0005032
0.7941,9.264e-08,5.737e-11,0.001501
0.7941,4.946e-07,4.713e-10,0.003894
0.7941,1.842e-06,2.768e-09,0.008956
0.7941,5.91e-06,1.271e-08,0.01848
0.794,1.665e-05,4.829e-08,0.034
0.794,4.119e-05,1.561e-07,0.05639
0.7939,9.122e-05,4.408e-07,0.08605
0.7938,0.000184,1.111e-06,0.1228
0.7937,0.0003433,2.54e-06,0.1653
0.7936,0.0005995,5.35e-06,0.2115
0.7934,0.00099,1.05e-05,0.2587
0.7932,0.001559,1.939e-05,0.3047
0.793,0.002351,3.393e-05,0.3475
0.7927,0.003341,5.623e-05,0.3827
0.7924,0.004553,8.908e-05,0.4123
0.792,0.006016,0.000136,0.4376
0.7916,0.007758,0.0002013,0.4593
0.7911,0.009803,0.0002899,0.4783
0.7905,0.01215,0.0004065,0.4949
0.7899,0.01482,0.0005569,0.5095
0.7892,0.01783,0.000748,0.5225
0.7884,0.02125,0.0009893,0.5342
0.7875,0.02522,0.001292,0.5499
0.7864,0.0303,0.001684,0.5679
0.7851,0.03696,0.002192,0.5851
0.7829,0.04726,0.002881,0.5867
0.7793,0.06443,0.003806,0.5461
0.7733,0.09413,0.005086,0.4676
0.763,0.1513,0.006928,0.3539
0.7528,0.1993,0.008552,0.2741
0.742,0.2388,0.01011,0.2142
0.7282,0.2836,0.01184,0.1641
0.711,0.3335,0.01374,0.1251
0.6891,0.3881,0.01593,0.09606
0.6616,0.4446,0.01844,0.07537
0.6282,0.4981,0.02131,0.06091
0.5898,0.5449,0.02451,0.05089
0.5464,0.5855,0.02821,0.04354
0.4988,0.6209,0.03261,0.03805
0.4492,0.6507,0.03791,0.03382
0.4013,0.6741,0.04409,0.03056
0.3573,0.6923,0.0512,0.02794
0.3152,0.7063,0.06035,0.02625
0.2682,0.7136,0.07452,0.02605
0.2097,0.712,0.102,0.02689
0.1545,0.7002,0.1484,0.02821
0.1185,0.6816,0.1994,0.02963
0.09533,0.6554,0.2503,0.03125
0.07878,0.6223,0.3026,0.03306
0.06665,0.5841,0.3531,0.03508
0.05744,0.5426,0.4017,0.0374
0.05026,0.5008,0.4501,0.04024
0.04461,0.4592,0.4924,0.04361
0.04012,0.4165,0.528,0.04794
0.03657,0.3746,0.558,0.05374
0.03382,0.337,0.5818,0.06089
0.03174,0.3028,0.6004,0.06992
0.03032,0.2683,0.6128,0.08183
0.02987,0.2015,0.6074,0.1093
0.02979,0.1463,0.5927,0.1505
0.02996,0.1085,0.5697,0.1985
0.0306,0.08322,0.536,0.2441
0.03182,0.0658,0.4941,0.2828
0.03374,0.05314,0.4494,0.3172
0.03711,0.04348,0.394,0.3396
0.04176,0.03596,0.3384,0.3541
0.04807,0.03006,0.2867,0.357
0.05661,0.02545,0.2401,0.3486
0.0678,0.02193,0.199,0.3305
0.08136,0.01935,0.1639,0.3056
0.09566,0.01761,0.1354,0.2775
0.1113,0.0161,0.1102,0.252
0.1296,0.01464,0.08638,0.2257
0.1518,0.01308,0.0636,0.1955
0.1779,0.01107,0.04285,0.1611
0.2033,0.008496,0.02659,0.1274
0.2256,0.00566,0.01489,0.09586
0.2436,0.003118,0.00731,0.06771
0.2521,0.001285,0.003095,0.04552
0.2502,0.0003726,0.0011,0.02898
0.237,7.186e-05,0.0003203,0.0173
0.213,8.69e-06,7.41e-05,0.0095
0.1857,6.619e-07,1.272e-05,0.004675
0.1596,3.065e-08,1.513e-06,0.002034
0.1347,8.215e-10,1.145e-07,0.0007754
0.1132,1.445e-11,6.014e-09,0.000255
0.0932,1.177e-13,1.737e-10,6.682e-05
0.07575,3.35e-16,2.228e-12,1.306e-05
