0.4686,5.551e-12,5.791e-15,2.341e-05
0.4686,3.48e-10,2.824e-13,9.285e-05
0.4686,1.139e-08,8.098e-12,0.0003079
0.4685,1.152e-07,1.101e-10,0.0009074
0.4685,6.878e-07,9.256e-10,0.002309
0.4685,2.658e-06,5.492e-09,0.005243
0.4685,8.486e-06,2.509e-08,0.01047
0.4684,2.392e-05,9.483e-08,0.01843
0.4684,5.885e-05,3.053e-07,0.02959
0.4683,0.0001295,8.596e-07,0.04407
0.4681,0.0002596,2.162e-06,0.06163
0.468,0.0004812,4.941e-06,0.08171
0.4678,0.0008348,1.041e-05,0.1035
0.4675,0.001369,2.043e-05,0.1262
0.4672,0.002137,3.775e-05,0.1488
0.4668,0.003199,6.619e-05,0.1708
0.4663,0.00462,0.0001109,0.1917
0.4658,0.006459,0.0001784,0.211
0.4652,0.008791,0.0002771,0.2287
0.4644,0.01168,0.0004174,0.2448
0.4636,0.01518,0.0006112,0.2593
0.4626,0.01933,0.0008714,0.2722
0.4615,0.02405,0.001209,0.2835
0.4603,0.02934,0.00164,0.2932
0.4589,0.03534,0.002187,0.302
0.4574,0.04209,0.002872,0.309
0.4554,0.05049,0.003748,0.312
0.4529,0.06112,0.004867,0.3103
0.4491,0.07647,0.006314,0.2961
0.4439,0.0966,0.008106,0.273
0.437,0.1203,0.01023,0.2451
0.4285,0.146,0.01269,0.215
0.4196,0.1692,0.01529,0.1907
0.4102,0.1911,0.01805,0.1701
0.3998,0.2126,0.02104,0.1518
0.3884,0.2332,0.02421,0.1357
0.376,0.2531,0.02768,0.1214
0.3626,0.2722,0.03149,0.109
0.3485,0.2899,0.03557,0.09845
0.3341,0.3058,0.03985,0.08975
0.3193,0.3203,0.04442,0.08204
0.3041,0.3335,0.04929,0.07532
0.289,0.3454,0.05444,0.06947
0.2745,0.3555,0.05963,0.06455
0.2608,0.3642,0.06486,0.06032
0.246,0.3705,0.07156,0.0578
0.2259,0.3701,0.08213,0.05837
0.2009,0.3646,0.09742,0.06048
0.1779,0.3584,0.1145,0.06275
0.1578,0.3516,0.1325,0.0651
0.1406,0.3441,0.1509,0.06753
0.1255,0.3365,0.1697,0.06997
0.1125,0.3284,0.1881,0.07241
0.1012,0.3197,0.2056,0.07487
0.09158,0.31,0.2215,0.07736
0.08335,0.2998,0.2361,0.07994
0.07635,0.2881,0.2489,0.08292
0.07048,0.2745,0.2596,0.08643
0.0657,0.2595,0.2681,0.09044
0.0619,0.2426,0.2741,0.0954
0.059,0.2206,0.2764,0.102
0.05658,0.1967,0.2763,0.1095
0.05459,0.1728,0.2744,0.118
0.05304,0.1503,0.271,0.1272
0.05181,0.1302,0.2664,0.1364
0.05093,0.112,0.2601,0.1452
0.05044,0.09567,0.2513,0.153
0.05037,0.08134,0.2403,0.1599
0.05073,0.06876,0.2274,0.1662
0.05151,0.05761,0.2124,0.1713
0.05276,0.04766,0.1952,0.1751
0.05463,0.03885,0.1755,0.1765
0.05717,0.03145,0.1544,0.1744
0.06019,0.02625,0.1338,0.166
0.06404,0.02151,0.1118,0.1549
0.06892,0.01697,0.08856,0.1411
0.07472,0.0127,0.06558,0.1246
0.08092,0.008864,0.04494,0.1061
0.08686,0.005612,0.02806,0.08658
0.09216,0.003129,0.01562,0.06683
0.09668,0.00148,0.007541,0.04814
0.1009,0.0005715,0.003046,0.03179
0.1055,0.0001727,0.000985,0.01883
0.1083,3.677e-05,0.0002522,0.0102
0.1018,4.597e-06,5.451e-05,0.00545
0.09071,3.409e-07,8.79e-06,0.002642
0.08007,1.662e-08,1.019e-06,0.001171
0.06987,5.038e-10,7.999e-08,0.0004552
0.06063,9.691e-12,4.293e-09,0.0001525
0.05144,7.805e-14,1.196e-10,4.029e-05
0.04419,2.248e-16,1.482e-12,8.052e-06
