0.8906,5.999e-12,2.027e-15,3.719e-05
0.8906,4.676e-10,1.087e-13,0.0001549
0.8906,8.354e-09,2.711e-12,0.0005573
0.8906,7.12e-08,3.451e-11,0.001668
0.8906,3.556e-07,2.8e-10,0.004387
0.8906,1.319e-06,1.639e-09,0.01018
0.8905,4.213e-06,7.515e-09,0.02099
0.8905,1.182e-05,2.856e-08,0.03877
0.8905,2.926e-05,9.246e-08,0.0651
0.8904,6.499e-05,2.614e-07,0.1006
0.8904,0.0001317,6.589e-07,0.1449
0.8903,0.0002472,1.508e-06,0.1964
0.8902,0.0004346,3.175e-06,0.2524
0.8901,0.0007236,6.232e-06,0.3096
0.89,0.00114,1.148e-05,0.3639
0.8898,0.00165,1.972e-05,0.4069
0.8897,0.002271,3.22e-05,0.4427
0.8895,0.003024,5.047e-05,0.4733
0.8892,0.003924,7.645e-05,0.4996
0.889,0.004988,0.0001124,0.5225
0.8886,0.006229,0.000161,0.5424
0.8883,0.007648,0.0002249,0.5599
0.8879,0.009257,0.0003071,0.5753
0.8875,0.01114,0.000412,0.6007
0.887,0.01339,0.0005458,0.637
0.8864,0.01608,0.0007144,0.6743
0.8858,0.01948,0.0009329,0.7061
0.8849,0.02391,0.001217,0.7313
0.8837,0.03047,0.001601,0.7399
0.8814,0.04141,0.00212,0.7116
0.8776,0.0611,0.002853,0.6406
0.8706,0.1025,0.003969,0.4974
0.862,0.153,0.005121,0.3615
0.8525,0.2,0.006191,0.2646
0.8411,0.2466,0.007258,0.1881
0.8257,0.3041,0.008442,0.1275
0.8042,0.3741,0.009808,0.08421
0.7738,0.4559,0.01142,0.0567
0.733,0.5362,0.01329,0.04056
0.6808,0.609,0.01551,0.0313
0.6128,0.6787,0.01853,0.02565
0.5316,0.735,0.02281,0.02185
0.4493,0.7739,0.02867,0.0191
0.3763,0.7999,0.03628,0.01707
0.3152,0.8173,0.04555,0.01549
0.2604,0.8287,0.05787,0.01447
0.2082,0.8337,0.07489,0.01428
0.1491,0.8273,0.1102,0.01476
0.104,0.8083,0.1623,0.01554
0.07751,0.7803,0.2192,0.01641
0.06099,0.7426,0.2802,0.01746
0.04963,0.6945,0.3438,0.01868
0.04149,0.6363,0.4086,0.02016
0.03531,0.5706,0.4768,0.02206
0.03025,0.5025,0.5545,0.02488
0.02644,0.4346,0.6171,0.02886
0.02354,0.3729,0.6654,0.03461
0.02131,0.3199,0.7018,0.04272
0.0196,0.2767,0.7282,0.05284
0.01832,0.2364,0.7456,0.06546
0.01753,0.1917,0.7529,0.08581
0.01758,0.1287,0.7398,0.141
0.0179,0.08656,0.7084,0.2168
0.01858,0.06161,0.6547,0.2888
0.01976,0.04632,0.5898,0.3587
0.02127,0.03628,0.5245,0.4255
0.02348,0.02917,0.4568,0.4748
0.02792,0.02404,0.3821,0.4946
0.03472,0.02023,0.3138,0.4976
0.04428,0.0174,0.2562,0.4854
0.05728,0.01539,0.2086,0.459
0.07457,0.01416,0.1695,0.4202
0.09658,0.01365,0.1371,0.3718
0.1221,0.01372,0.1106,0.3194
0.1524,0.01383,0.08698,0.2705
0.1801,0.01387,0.06816,0.2372
0.2129,0.01391,0.0504,0.2024
0.2548,0.01349,0.03367,0.1624
0.2966,0.01172,0.02068,0.1252
0.3296,0.008318,0.01161,0.09378
0.3453,0.004384,0.00591,0.06905
0.3454,0.001698,0.002631,0.04867
0.3319,0.000469,0.0009884,0.03217
0.3064,8.793e-05,0.0003026,0.0196
0.2706,1.056e-05,7.257e-05,0.01082
0.2332,8.136e-07,1.293e-05,0.005357
0.197,3.659e-08,1.565e-06,0.002309
0.1633,9.484e-10,1.191e-07,0.0008749
0.1345,1.525e-11,6.064e-09,0.0002832
0.1091,1.253e-13,1.793e-10,7.428e-05
0.08639,3.558e-16,2.357e-12,1.448e-05
