0.9418,5.659e-12,1.314e-15,3.832e-05
0.9418,4.422e-10,7.179e-14,0.0001603
0.9418,6.745e-09,1.683e-12,0.0005846
0.9418,5.518e-08,2.106e-11,0.00176
0.9418,2.618e-07,1.688e-10,0.004659
0.9418,9.723e-07,9.847e-10,0.01089
0.9418,3.095e-06,4.51e-09,0.02246
0.9418,8.621e-06,1.712e-08,0.04144
0.9418,2.135e-05,5.546e-08,0.06999
0.9418,4.758e-05,1.569e-07,0.109
0.9417,9.693e-05,3.959e-07,0.1581
0.9417,0.0001831,9.061e-07,0.2155
0.9416,0.0003244,1.909e-06,0.2781
0.9415,0.0005452,3.748e-06,0.3423
0.9414,0.0008262,6.771e-06,0.3961
0.9413,0.001152,1.142e-05,0.4384
0.9412,0.001546,1.84e-05,0.4745
0.9411,0.002018,2.854e-05,0.5055
0.941,0.002578,4.289e-05,0.5324
0.9408,0.003233,6.267e-05,0.5557
0.9406,0.003991,8.931e-05,0.5761
0.9404,0.004854,0.0001242,0.5939
0.9401,0.005898,0.0001696,0.6294
0.9399,0.007194,0.0002281,0.6866
0.9396,0.008761,0.0003029,0.7404
0.9392,0.01063,0.0003974,0.7827
0.9388,0.01299,0.0005199,0.8132
0.9383,0.01598,0.0006787,0.8344
0.9376,0.02023,0.0008918,0.8422
0.9362,0.02727,0.001181,0.8243
0.9339,0.03963,0.001594,0.7778
0.9295,0.06608,0.00224,0.6651
0.9236,0.102,0.002954,0.5126
0.9162,0.1458,0.003721,0.3661
0.9067,0.1944,0.004487,0.2534
0.8945,0.2482,0.005228,0.1632
0.8764,0.3216,0.006081,0.0944
0.8477,0.4195,0.007098,0.05123
0.8045,0.5264,0.008296,0.02972
0.7416,0.6304,0.009821,0.01985
0.6382,0.745,0.01263,0.01513
0.5124,0.8172,0.01745,0.01243
0.3979,0.8569,0.02505,0.01067
0.3103,0.8792,0.03527,0.009436
0.2435,0.892,0.04824,0.008512
0.1916,0.8983,0.06145,0.007919
0.1458,0.8979,0.08092,0.007814
0.1014,0.8869,0.1167,0.008096
0.07028,0.8649,0.1661,0.008568
0.05166,0.8328,0.2242,0.00912
0.04011,0.7889,0.2882,0.009797
0.03217,0.729,0.3611,0.01066
0.02651,0.6506,0.4421,0.01182
0.02199,0.557,0.5426,0.01373
0.01819,0.4546,0.6523,0.01742
0.01559,0.3649,0.7272,0.02387
0.01374,0.2962,0.776,0.03383
0.01235,0.2425,0.8076,0.04688
0.01134,0.1937,0.8249,0.06457
0.01065,0.152,0.8328,0.08993
0.01027,0.1157,0.8311,0.1284
0.01052,0.07308,0.8008,0.217
0.01112,0.04761,0.7328,0.3121
0.01214,0.03347,0.6444,0.4131
0.01341,0.02499,0.5518,0.5159
0.01535,0.01955,0.4604,0.5792
0.0185,0.01579,0.3806,0.6129
0.0245,0.01316,0.3063,0.6212
0.03339,0.0113,0.2465,0.6164
0.04598,0.01004,0.1994,0.5972
0.06296,0.009343,0.1621,0.5587
0.08573,0.009315,0.1322,0.5013
0.1163,0.01013,0.1076,0.4282
0.1551,0.01189,0.08678,0.3482
0.2057,0.01441,0.06699,0.2733
0.2465,0.0163,0.05209,0.2301
0.2921,0.01816,0.03817,0.1913
0.3519,0.02013,0.02511,0.1487
0.4008,0.01765,0.01552,0.116
0.4293,0.01146,0.008968,0.09112
0.4373,0.005595,0.004717,0.06992
0.4279,0.002058,0.002183,0.05075
0.4036,0.0005508,0.0008555,0.03415
0.3666,0.0001013,0.0002728,0.02098
0.3198,1.221e-05,6.804e-05,0.01164
0.2723,9.373e-07,1.249e-05,0.005772
0.2263,4.123e-08,1.541e-06,0.002472
0.1846,1.037e-09,1.185e-07,0.0009297
0.1491,1.538e-11,5.87e-09,0.000297
0.1196,1.276e-13,1.773e-10,7.801e-05
0.09299,3.629e-16,2.383e-12,1.521e-05
