0.6126,6.095e-12,4.935e-15,2.871e-05
0.6126,4.132e-10,2.485e-13,0.0001169
0.6126,1.207e-08,6.964e-12,0.000396
0.6126,1.139e-07,9.23e-11,0.001175
0.6126,6.548e-07,7.686e-10,0.002999
0.6125,2.48e-06,4.542e-09,0.006852
0.6125,7.96e-06,2.083e-08,0.01401
0.6125,2.245e-05,7.895e-08,0.02518
0.6124,5.551e-05,2.547e-07,0.0408
0.6123,0.0001226,7.183e-07,0.06127
0.6122,0.0002463,1.808e-06,0.08631
0.612,0.0004574,4.134e-06,0.1151
0.6118,0.0007944,8.705e-06,0.1464
0.6116,0.001303,1.709e-05,0.1791
0.6113,0.002037,3.156e-05,0.2115
0.611,0.003054,5.53e-05,0.2423
0.6106,0.004422,9.26e-05,0.271
0.6101,0.006208,0.0001489,0.2971
0.6095,0.00845,0.0002309,0.32
0.6089,0.01114,0.0003456,0.3396
0.6081,0.01433,0.0005022,0.3564
0.6073,0.01799,0.0007091,0.3711
0.6063,0.02216,0.000977,0.3839
0.6052,0.02686,0.001318,0.3951
0.604,0.0322,0.00175,0.4053
0.6027,0.03826,0.00229,0.4138
0.6009,0.04582,0.002983,0.4192
0.5988,0.05557,0.003877,0.4207
0.5953,0.07081,0.005074,0.4059
0.59,0.09406,0.006632,0.3693
0.5824,0.1279,0.008644,0.3202
0.5718,0.1704,0.01105,0.263
0.5618,0.2007,0.01329,0.2238
0.5506,0.2313,0.01571,0.1905
0.5377,0.2629,0.01836,0.1619
0.5228,0.2945,0.02122,0.1381
0.5057,0.3261,0.02442,0.1182
0.4864,0.3567,0.028,0.102
0.4652,0.3852,0.03193,0.08909
0.4426,0.4109,0.03618,0.07892
0.4187,0.4338,0.04084,0.07043
0.3939,0.4539,0.04591,0.06336
0.3689,0.4714,0.0514,0.05746
0.3448,0.486,0.05711,0.05266
0.3219,0.4984,0.06308,0.04867
0.2985,0.5082,0.07059,0.04614
0.2693,0.5118,0.08247,0.04618
0.2305,0.508,0.1023,0.04782
0.1922,0.5005,0.1293,0.04989
0.1609,0.4917,0.1605,0.05207
0.1368,0.4799,0.1924,0.05444
0.1175,0.4658,0.2246,0.05695
0.1021,0.4496,0.2558,0.05958
0.0898,0.4317,0.2849,0.06233
0.07994,0.4124,0.3109,0.06527
0.07189,0.3924,0.3344,0.06846
0.06528,0.3713,0.3551,0.07224
0.05988,0.3476,0.3725,0.07695
0.05562,0.3239,0.3866,0.08247
0.05231,0.2994,0.3975,0.08922
0.04997,0.2715,0.404,0.09829
0.04839,0.2307,0.4025,0.1116
0.04724,0.1908,0.3971,0.1283
0.04648,0.1561,0.3884,0.1474
0.04608,0.1282,0.3774,0.1674
0.0461,0.1057,0.3625,0.1862
0.04674,0.08724,0.3425,0.202
0.04807,0.07217,0.3183,0.2149
0.04998,0.05982,0.2916,0.2251
0.05259,0.04948,0.2631,0.2328
0.05608,0.04067,0.2329,0.2375
0.06075,0.03341,0.2026,0.2366
0.06647,0.02777,0.174,0.2293
0.07258,0.02386,0.1486,0.2167
0.08012,0.02029,0.1227,0.2009
0.08946,0.01679,0.09653,0.1821
0.1008,0.01333,0.07083,0.1595
0.113,0.009916,0.04813,0.1344
0.1247,0.006704,0.02999,0.1086
0.1349,0.003981,0.01676,0.08324
0.1432,0.001993,0.008164,0.05961
0.1505,0.0008073,0.003334,0.03917
0.1567,0.000249,0.001099,0.02338
0.1551,5.055e-05,0.0002979,0.0133
0.1431,6.222e-06,6.612e-05,0.007206
0.1265,4.651e-07,1.089e-05,0.003512
0.1106,2.23e-08,1.274e-06,0.001546
0.09524,6.329e-10,9.738e-08,0.0005943
0.08184,1.205e-11,5.247e-09,0.0001985
0.0687,9.756e-14,1.479e-10,5.213e-05
0.05786,2.796e-16,1.852e-12,1.032e-05
