0.9202,5.824e-12,1.623e-15,3.788e-05
0.9202,4.577e-10,8.798e-14,0.0001581
0.9202,7.479e-09,2.128e-12,0.0005732
0.9202,6.245e-08,2.686e-11,0.001721
0.9202,3.035e-07,2.167e-10,0.004543
0.9202,1.126e-06,1.266e-09,0.01058
0.9202,3.59e-06,5.801e-09,0.02182
0.9202,1.003e-05,2.203e-08,0.04028
0.9202,2.486e-05,7.137e-08,0.06789
0.9201,5.529e-05,2.018e-07,0.1054
0.9201,0.0001123,5.09e-07,0.1523
0.92,0.0002115,1.165e-06,0.2071
0.9199,0.0003733,2.454e-06,0.2667
0.9199,0.0006244,4.817e-06,0.3277
0.9197,0.0009687,8.803e-06,0.3825
0.9196,0.001375,1.499e-05,0.4252
0.9195,0.001868,2.431e-05,0.4611
0.9193,0.002461,3.791e-05,0.4919
0.9191,0.003169,5.72e-05,0.5186
0.9189,0.004001,8.385e-05,0.5417
0.9187,0.004968,0.0001198,0.5619
0.9184,0.006071,0.000167,0.5796
0.9181,0.007344,0.0002279,0.6008
0.9178,0.008892,0.0003061,0.6428
0.9174,0.01076,0.000406,0.6901
0.9169,0.01299,0.000532,0.732
0.9164,0.0158,0.0006953,0.7645
0.9158,0.01942,0.0009076,0.7886
0.9148,0.02467,0.001194,0.7974
0.9131,0.03341,0.001581,0.7748
0.9101,0.04903,0.002132,0.7162
0.9045,0.08238,0.002982,0.5834
0.8973,0.1259,0.003897,0.4302
0.8887,0.1742,0.004824,0.3097
0.8784,0.2208,0.005692,0.215
0.8646,0.2773,0.006623,0.1405
0.8445,0.3507,0.0077,0.08603
0.8145,0.4422,0.008981,0.0522
0.7719,0.5361,0.01048,0.03406
0.7139,0.6238,0.01231,0.02475
0.6297,0.7143,0.01518,0.01968
0.5274,0.7794,0.01963,0.01649
0.4282,0.8197,0.02618,0.01429
0.346,0.8444,0.03493,0.0127
0.2804,0.8597,0.04591,0.01149
0.225,0.8688,0.05957,0.0107
0.1753,0.8711,0.07741,0.01056
0.1227,0.862,0.114,0.01092
0.0851,0.841,0.165,0.01153
0.06293,0.8106,0.2229,0.01222
0.04915,0.7692,0.286,0.01306
0.03972,0.7149,0.3544,0.01408
0.03299,0.6468,0.4271,0.01537
0.02779,0.5678,0.5095,0.01721
0.02344,0.4835,0.6035,0.0203
0.0203,0.4032,0.6741,0.02518
0.01797,0.3361,0.7243,0.03257
0.01621,0.2821,0.7598,0.04292
0.01488,0.237,0.7831,0.0555
0.01392,0.1928,0.7958,0.07331
0.01337,0.151,0.799,0.1018
0.01353,0.09777,0.779,0.1742
0.01399,0.06447,0.7323,0.2627
0.01488,0.04551,0.6583,0.3439
0.0161,0.03408,0.5823,0.4343
0.01772,0.02664,0.5022,0.5071
0.02027,0.02146,0.4266,0.5495
0.02538,0.01778,0.3494,0.5633
0.0332,0.01511,0.2832,0.5617
0.04433,0.0132,0.2293,0.5447
0.05936,0.01196,0.1859,0.5108
0.07947,0.01144,0.1509,0.4622
0.1057,0.01167,0.1222,0.4013
0.1375,0.01258,0.09834,0.3355
0.1772,0.01374,0.07648,0.2738
0.2111,0.01457,0.05966,0.2354
0.2499,0.01543,0.04402,0.1986
0.3005,0.01601,0.02922,0.157
0.3495,0.01449,0.01787,0.1202
0.3807,0.009855,0.01019,0.09231
0.3928,0.005,0.00528,0.06947
0.3879,0.001883,0.0024,0.0498
0.3689,0.0005111,0.0009219,0.03327
0.3375,9.485e-05,0.0002883,0.02037
0.2961,1.14e-05,7.048e-05,0.01127
0.2536,8.783e-07,1.275e-05,0.005589
0.2125,3.904e-08,1.558e-06,0.002401
0.1747,9.963e-10,1.192e-07,0.0009063
0.1425,1.536e-11,5.981e-09,0.0002913
0.1149,1.269e-13,1.788e-10,7.647e-05
0.09007,3.603e-16,2.378e-12,1.491e-05
