0.271,4.465e-12,5.912e-15,1.54e-05
0.271,2.322e-10,2.662e-13,5.665e-05
0.271,7.559e-09,7.508e-12,0.0001836
0.271,9.241e-08,1.095e-10,0.0005313
0.271,5.664e-07,9.323e-10,0.001365
0.271,2.282e-06,5.54e-09,0.003007
0.2709,7.178e-06,2.504e-08,0.005728
0.2709,2.008e-05,9.423e-08,0.009961
0.2708,4.926e-05,3.029e-07,0.01588
0.2707,0.0001082,8.524e-07,0.02352
0.2706,0.0002165,2.143e-06,0.03272
0.2705,0.0004005,4.896e-06,0.04316
0.2703,0.0006932,1.03e-05,0.05444
0.2701,0.001133,2.022e-05,0.06613
0.2698,0.001764,3.733e-05,0.07784
0.2694,0.002633,6.54e-05,0.08927
0.269,0.003788,0.0001095,0.1002
0.2685,0.005281,0.000176,0.1105
0.268,0.007161,0.0002734,0.1202
0.2673,0.009472,0.0004115,0.1292
0.2666,0.01226,0.0006028,0.1375
0.2657,0.0155,0.0008585,0.1451
0.2648,0.01916,0.001191,0.152
0.2637,0.02327,0.001618,0.1582
0.2624,0.02785,0.002158,0.1639
0.261,0.03313,0.002842,0.1682
0.2593,0.03946,0.003705,0.1696
0.2572,0.0469,0.004777,0.169
0.2544,0.0561,0.0061,0.1643
0.2508,0.06677,0.00766,0.1563
0.2465,0.07837,0.009462,0.1469
0.2415,0.09064,0.01156,0.1375
0.2358,0.1034,0.01396,0.1278
0.23,0.115,0.01649,0.1191
0.2239,0.1257,0.01915,0.1112
0.2176,0.1355,0.02185,0.1036
0.211,0.1448,0.02476,0.09656
0.2042,0.1537,0.02785,0.09006
0.1973,0.1619,0.03107,0.08428
0.1906,0.1691,0.03429,0.07938
0.1839,0.1758,0.0376,0.07466
0.1771,0.182,0.04101,0.07031
0.1705,0.1877,0.04451,0.06634
0.1643,0.1925,0.0478,0.06284
0.1585,0.1966,0.05097,0.05976
0.1515,0.1986,0.05536,0.05834
0.1412,0.1954,0.06197,0.05949
0.131,0.1915,0.06906,0.06098
0.1216,0.1874,0.07619,0.06252
0.1127,0.1834,0.08343,0.06403
0.1045,0.1795,0.0907,0.06549
0.0969,0.1757,0.09791,0.06691
0.08995,0.172,0.105,0.06828
0.08363,0.1684,0.1118,0.0696
0.07788,0.1648,0.1184,0.0709
0.07267,0.161,0.1246,0.07226
0.06785,0.1566,0.1302,0.07375
0.06366,0.1514,0.135,0.07544
0.05995,0.1447,0.1385,0.07733
0.05664,0.1373,0.1412,0.07931
0.05376,0.1288,0.1428,0.08154
0.05119,0.1202,0.1439,0.08375
0.04898,0.1112,0.1442,0.08613
0.04708,0.1019,0.1438,0.08864
0.04542,0.09282,0.1428,0.09099
0.04397,0.08388,0.1411,0.09312
0.04273,0.0752,0.1387,0.09513
0.04172,0.06676,0.1354,0.09694
0.04094,0.05855,0.1311,0.09851
0.04039,0.05059,0.1257,0.09981
0.04007,0.04292,0.1189,0.1008
0.04001,0.03557,0.1106,0.1012
0.04015,0.02877,0.1004,0.1002
0.04058,0.0233,0.08857,0.09583
0.04131,0.01838,0.07527,0.08971
0.04233,0.01381,0.06086,0.0823
0.04365,0.009755,0.04602,0.07338
0.04518,0.00637,0.03197,0.06307
0.04675,0.003759,0.02007,0.05187
0.04837,0.001958,0.01112,0.0403
0.04997,0.0008706,0.005301,0.02918
0.05172,0.0003187,0.002107,0.01935
0.05394,9.243e-05,0.0006714,0.0115
0.05686,2.017e-05,0.0001638,0.005987
0.05472,2.585e-06,3.408e-05,0.003119
0.04939,1.914e-07,5.371e-06,0.0015
0.04394,9.432e-09,6.166e-07,0.0006683
0.03883,3.102e-10,5.035e-08,0.0002643
0.03401,5.929e-12,2.67e-09,8.897e-05
0.0294,4.776e-14,7.351e-11,2.382e-05
0.02552,1.376e-16,9.016e-13,4.763e-06
