0,0.17478505,1.4896903,1.1407067
100,0.119151026,1.5331181,1.2763815
200,0.04436703,1.3789215,0.82159966
300,5.8938967e-05,1.3323474,0.5604181
400,1.4264933e-07,1.3322225,0.82408607
500,0.000802469,1.3321369,0.01283641
600,0.0008732881,1.3321724,0.018900068
700,0.00016114453,1.3319544,0.14314845
800,1.27365465e-05,1.3315864,0.331955
900,0.0010789458,1.3313243,0.04342715
1000,3.484723e-05,1.328979,0.24674669
1100,5.9299696e-06,1.3231342,1.1885109
1200,0.00034915542,1.2918677,1.0463703
1300,0.00035089738,1.1893198,0.7006438
1400,0.00018900026,0.98746365,0.02069391
1500,0.00057925377,0.7159103,0.01807543
1600,0.0006728452,0.5109298,0.023876771
1700,0.0027626483,0.35600886,0.19299117
1800,0.005222407,0.26275033,0.16921014
1900,0.0016228182,0.22120371,0.16342315
2000,0.002226966,0.1910817,0.13806093
2100,0.0032212348,0.19155365,0.10426659
2200,0.00022620961,0.1698199,0.020010792
2300,0.0059198225,0.15098096,0.104283884
2400,0.0034745638,0.15571672,0.11860432
2500,0.0040205084,0.14911857,0.11963679
2600,0.00068592245,0.13703805,0.02660483
2700,0.0040991814,0.12608954,0.08120729
2800,6.2239895e-05,0.12589675,0.046886478
2900,6.4332124e-07,0.1236881,0.025075883
3000,0.0024153858,0.13563752,0.04444083
3100,0.0034262962,0.12494196,0.07623744
3200,0.0017604224,0.10687846,0.091424935
3300,0.00039394764,0.10922147,0.07218677
3400,0.0018667121,0.15483248,0.07384789
3500,0.0025084557,0.12176378,0.053294756
3600,9.610974e-05,0.09750639,0.09213298
3700,0.0009982742,0.09989135,0.055473804
3800,0.003024016,0.12407784,0.06366107
3900,0.0015779082,0.117376775,0.041335635
4000,0.000534131,0.0952702,0.060216445
