0.8906,1.254e-15,5.358e-18,9.05e-05
0.8906,2.282e-13,4.759e-16,0.0002701
0.8905,1.725e-11,2.126e-14,0.0007349
0.8905,4.024e-10,5.006e-13,0.00211
0.8904,6.084e-09,7.91e-12,0.005152
0.8903,5.584e-08,7.843e-11,0.01098
0.89,3.414e-07,5.397e-10,0.02093
0.8897,1.555e-06,2.835e-09,0.03632
0.8893,5.62e-06,1.194e-08,0.05813
0.8887,1.675e-05,4.169e-08,0.08676
0.888,4.238e-05,1.238e-07,0.1219
0.8872,9.408e-05,3.241e-07,0.1629
0.8862,0.0001873,7.62e-07,0.2083
0.885,0.0003411,1.636e-06,0.2561
0.8837,0.0005667,3.174e-06,0.3044
0.8822,0.0008634,5.63e-06,0.3513
0.8806,0.001247,9.461e-06,0.3956
0.8788,0.001741,1.525e-05,0.4363
0.8768,0.00236,2.371e-05,0.4733
0.8748,0.003128,3.573e-05,0.5062
0.8725,0.004068,5.237e-05,0.5355
0.8702,0.005216,7.495e-05,0.5613
0.8676,0.006612,0.0001051,0.5853
0.8648,0.008311,0.0001445,0.6074
0.8618,0.01038,0.0001955,0.6269
0.8587,0.01293,0.0002605,0.6438
0.8553,0.01605,0.0003425,0.6583
0.8518,0.01998,0.0004453,0.6702
0.8481,0.02514,0.0005753,0.6789
0.8449,0.03405,0.0007592,0.6661
0.843,0.0496,0.001017,0.6174
0.8407,0.07702,0.001362,0.5342
0.8354,0.1282,0.001799,0.4091
0.8285,0.1943,0.002269,0.2702
0.8233,0.256,0.002758,0.1741
0.8157,0.3229,0.003345,0.1145
0.7979,0.3915,0.004142,0.08174
0.7681,0.4625,0.005188,0.06126
0.7277,0.5361,0.006525,0.04715
0.6733,0.6069,0.008316,0.03742
0.6032,0.6691,0.01083,0.03059
0.5205,0.7191,0.01453,0.02571
0.4342,0.7567,0.02012,0.02209
0.3545,0.7842,0.02854,0.01931
0.2873,0.8039,0.04066,0.01709
0.2343,0.8177,0.05643,0.01524
0.1939,0.8266,0.07452,0.0138
0.159,0.8263,0.099,0.01303
0.1234,0.8105,0.1446,0.01345
0.102,0.7871,0.1941,0.01464
0.08535,0.7562,0.2526,0.01597
0.07205,0.715,0.321,0.01747
0.06156,0.6621,0.3963,0.01922
0.05335,0.5983,0.472,0.02133
0.04703,0.5296,0.5403,0.02397
0.04215,0.4632,0.597,0.02724
0.03831,0.4041,0.6419,0.03115
0.03523,0.3491,0.6751,0.03613
0.0328,0.2979,0.6993,0.04293
0.03088,0.2522,0.7169,0.05218
0.02941,0.2062,0.7287,0.06723
0.02854,0.1575,0.7321,0.09899
0.02809,0.1206,0.725,0.1464
0.0285,0.08844,0.6952,0.2239
0.02994,0.06395,0.6363,0.3274
0.03208,0.04875,0.5656,0.4152
0.03521,0.03828,0.4928,0.4746
0.04008,0.03053,0.4191,0.5074
0.04689,0.02493,0.3532,0.5149
0.05607,0.02074,0.2959,0.5023
0.06748,0.01754,0.2454,0.4803
0.08226,0.01504,0.2002,0.45
0.1029,0.01316,0.161,0.411
0.1281,0.01173,0.1272,0.3636
0.1581,0.01071,0.09783,0.31
0.1922,0.009982,0.0727,0.2542
0.2287,0.009253,0.0517,0.2007
0.2646,0.008131,0.03486,0.1532
0.2967,0.006336,0.02203,0.1137
0.3213,0.004074,0.01289,0.08293
0.3324,0.002091,0.006959,0.05921
0.3312,0.0008486,0.003368,0.04025
0.3197,0.0002619,0.001407,0.02552
0.2999,5.83e-05,0.0004884,0.01483
0.2733,8.75e-06,0.000135,0.007768
0.2411,8.143e-07,2.84e-05,0.003615
0.2054,4.256e-08,4.26e-06,0.001456
0.1696,1.167e-09,4.133e-07,0.0004742
0.1384,2.044e-11,2.722e-08,0.0001248
0.1111,2.443e-13,1.243e-09,2.781e-05
0.08545,1.07e-15,2.769e-11,4.384e-06
