0.8499,1.681e-15,7.269e-18,7.996e-05
0.8499,2.978e-13,6.422e-16,0.0002373
0.8499,2.213e-11,2.858e-14,0.0006398
0.8498,5.125e-10,6.715e-13,0.001835
0.8497,7.755e-09,1.061e-11,0.004479
0.8495,7.097e-08,1.051e-10,0.009546
0.8493,4.318e-07,7.225e-10,0.0182
0.8489,1.962e-06,3.792e-09,0.03159
0.8484,7.096e-06,1.597e-08,0.05055
0.8478,2.125e-05,5.58e-08,0.07536
0.847,5.413e-05,1.659e-07,0.1057
0.8461,0.0001212,4.349e-07,0.141
0.8449,0.0002435,1.024e-06,0.1803
0.8436,0.0004472,2.203e-06,0.2219
0.8422,0.000748,4.279e-06,0.2642
0.8405,0.001145,7.597e-06,0.3058
0.8386,0.001661,1.278e-05,0.3455
0.8366,0.002327,2.062e-05,0.3826
0.8345,0.003163,3.207e-05,0.4168
0.8321,0.004202,4.836e-05,0.4477
0.8296,0.005476,7.093e-05,0.4755
0.827,0.007034,0.0001016,0.5001
0.8243,0.008941,0.0001425,0.5218
0.8213,0.01127,0.0001961,0.5411
0.8182,0.01411,0.0002654,0.5586
0.8149,0.0176,0.0003539,0.5741
0.8114,0.02187,0.0004655,0.5878
0.8077,0.02725,0.0006054,0.599
0.8038,0.0343,0.0007821,0.6071
0.8001,0.04644,0.001032,0.5939
0.7971,0.06738,0.001379,0.5435
0.7928,0.1029,0.001837,0.4607
0.7862,0.1628,0.002399,0.3396
0.7794,0.2278,0.002996,0.2253
0.7747,0.286,0.003632,0.1546
0.7661,0.3483,0.004407,0.1092
0.7455,0.4052,0.005442,0.08466
0.7162,0.4645,0.00678,0.06715
0.6789,0.5231,0.008449,0.05443
0.6316,0.5786,0.01061,0.04505
0.574,0.6281,0.01348,0.03798
0.5081,0.6696,0.01741,0.03261
0.4387,0.7028,0.02289,0.02844
0.3718,0.7287,0.03053,0.02513
0.3118,0.7487,0.04109,0.02243
0.2608,0.7638,0.05503,0.02014
0.2183,0.7752,0.07268,0.01829
0.1823,0.7788,0.0945,0.01717
0.1443,0.7662,0.1352,0.0176
0.1209,0.7454,0.1792,0.01907
0.1025,0.7184,0.231,0.02068
0.08788,0.6843,0.2891,0.02244
0.07622,0.6427,0.351,0.0244
0.06693,0.5941,0.4133,0.0266
0.05959,0.5414,0.4713,0.02918
0.05379,0.4882,0.5221,0.03223
0.04912,0.438,0.5647,0.03572
0.04532,0.3926,0.5997,0.03972
0.04228,0.3492,0.6268,0.04458
0.03981,0.3049,0.6469,0.05106
0.03784,0.256,0.6611,0.0616
0.03644,0.2025,0.6695,0.08075
0.03555,0.159,0.6711,0.1101
0.0356,0.1189,0.6575,0.1625
0.03654,0.08676,0.6204,0.2387
0.03795,0.06639,0.5709,0.3132
0.04021,0.05219,0.5129,0.3764
0.04407,0.04163,0.4493,0.4192
0.0496,0.03396,0.3866,0.4367
0.05738,0.02816,0.3268,0.4332
0.06722,0.02371,0.2728,0.4199
0.0802,0.02017,0.2239,0.3987
0.09752,0.01738,0.1809,0.3696
0.1186,0.01508,0.1433,0.333
0.1435,0.0132,0.1106,0.2907
0.1717,0.01158,0.08255,0.245
0.2015,0.01,0.0591,0.1993
0.2308,0.008218,0.04022,0.1564
0.2567,0.006149,0.02573,0.1184
0.2768,0.003982,0.01524,0.08627
0.2887,0.002103,0.008201,0.06054
0.2899,0.0008659,0.00393,0.04062
0.2822,0.0002678,0.001616,0.02552
0.2671,5.918e-05,0.0005484,0.01474
0.2459,8.746e-06,0.0001475,0.007702
0.2191,7.997e-07,3.018e-05,0.003582
0.1878,4.158e-08,4.446e-06,0.001434
0.1562,1.141e-09,4.246e-07,0.0004636
0.1286,2.095e-11,2.83e-08,0.0001231
0.1037,2.465e-13,1.269e-09,2.723e-05
0.08024,1.066e-15,2.78e-11,4.266e-06
