0.9202,9.393e-16,3.952e-18,9.994e-05
0.9202,1.758e-13,3.529e-16,0.0002988
0.9202,1.351e-11,1.583e-14,0.0008186
0.9202,3.175e-10,3.736e-13,0.002352
0.9201,4.796e-09,5.901e-12,0.005745
0.9199,4.412e-08,5.856e-11,0.01225
0.9197,2.71e-07,4.035e-10,0.02335
0.9194,1.237e-06,2.121e-09,0.04052
0.9191,4.459e-06,8.931e-09,0.06491
0.9186,1.321e-05,3.115e-08,0.09702
0.9179,3.316e-05,9.244e-08,0.1366
0.9172,7.292e-05,2.415e-07,0.1827
0.9163,0.0001438,5.667e-07,0.2337
0.9153,0.0002594,1.214e-06,0.2871
0.9141,0.0004279,2.352e-06,0.3407
0.9127,0.0006485,4.168e-06,0.3921
0.9113,0.000933,6.997e-06,0.44
0.9097,0.001298,1.127e-05,0.4835
0.9079,0.001755,1.751e-05,0.5224
0.9061,0.00232,2.636e-05,0.5566
0.9041,0.00301,3.862e-05,0.5873
0.9018,0.003846,5.522e-05,0.6165
0.8993,0.004862,7.732e-05,0.643
0.8966,0.006098,0.0001063,0.6664
0.8937,0.007608,0.0001437,0.6867
0.8906,0.009461,0.0001914,0.7038
0.8873,0.01174,0.0002515,0.7183
0.884,0.01461,0.0003269,0.7301
0.8804,0.01837,0.0004223,0.7388
0.8777,0.02489,0.0005574,0.7268
0.8765,0.0363,0.0007473,0.6827
0.8755,0.05665,0.001004,0.6054
0.8724,0.09711,0.001338,0.4805
0.8663,0.1569,0.001708,0.3349
0.8603,0.2221,0.002095,0.2055
0.8537,0.2887,0.002538,0.1285
0.8391,0.3659,0.003146,0.08316
0.8106,0.4481,0.00396,0.05788
0.7684,0.5371,0.005025,0.04169
0.7075,0.6253,0.00651,0.03133
0.6239,0.7017,0.008737,0.02465
0.5224,0.7601,0.01231,0.0202
0.4186,0.801,0.01826,0.01709
0.3284,0.8287,0.02792,0.01478
0.2585,0.8468,0.04167,0.01298
0.2079,0.8585,0.05851,0.01151
0.1709,0.8644,0.07664,0.01043
0.1378,0.8607,0.1039,0.009919
0.1057,0.8425,0.1529,0.01031
0.08644,0.8175,0.2054,0.01128
0.07129,0.7829,0.2704,0.01238
0.05912,0.7337,0.3501,0.01368
0.04962,0.6668,0.4404,0.0153
0.04237,0.5846,0.5301,0.01745
0.03697,0.4988,0.6068,0.02035
0.03292,0.4216,0.666,0.02415
0.02981,0.3525,0.7079,0.0293
0.02736,0.2912,0.737,0.03672
0.02546,0.2412,0.7581,0.04679
0.024,0.1995,0.7724,0.0607
0.023,0.1589,0.7789,0.0865
0.02254,0.1186,0.7733,0.1368
0.02242,0.08943,0.7524,0.2068
0.02322,0.06504,0.7024,0.3114
0.02532,0.04685,0.6166,0.4322
0.02835,0.03567,0.5279,0.5118
0.03256,0.028,0.4455,0.5594
0.03887,0.02235,0.3696,0.5811
0.0473,0.01827,0.3072,0.5791
0.05788,0.01524,0.2567,0.5591
0.07087,0.01295,0.2124,0.5302
0.08734,0.01119,0.1734,0.492
0.1111,0.009962,0.1396,0.4434
0.1402,0.009164,0.1105,0.3855
0.175,0.008817,0.08513,0.3213
0.2151,0.008839,0.06317,0.2563
0.2582,0.00888,0.04465,0.1965
0.3011,0.008268,0.02973,0.1465
0.341,0.006426,0.0184,0.1086
0.3665,0.003979,0.01072,0.08082
0.3756,0.001992,0.005811,0.05853
0.3712,0.0007999,0.002842,0.04014
0.3559,0.0002474,0.001207,0.02562
0.3313,5.558e-05,0.0004281,0.01494
0.2992,8.479e-06,0.0001216,0.007838
0.2613,8.087e-07,2.635e-05,0.003633
0.2207,4.303e-08,4.046e-06,0.001462
0.1809,1.181e-09,3.99e-07,0.0004793
0.1465,1.98e-11,2.602e-08,0.0001252
0.117,2.401e-13,1.209e-09,2.809e-05
0.08955,1.064e-15,2.736e-11,4.453e-06
