0.9418,7.067e-16,2.919e-18,0.0001082
0.9418,1.365e-13,2.623e-16,0.0003235
0.9418,1.068e-11,1.182e-14,0.0008908
0.9418,2.527e-10,2.795e-13,0.002561
0.9417,3.813e-09,4.414e-12,0.006256
0.9416,3.516e-08,4.385e-11,0.01335
0.9414,2.168e-07,3.025e-10,0.02545
0.9411,9.903e-07,1.591e-09,0.04419
0.9408,3.559e-06,6.696e-09,0.07084
0.9403,1.047e-05,2.333e-08,0.1061
0.9398,2.604e-05,6.912e-08,0.1496
0.9391,5.662e-05,1.802e-07,0.2004
0.9383,0.0001104,4.219e-07,0.2564
0.9374,0.0001973,9.017e-07,0.3148
0.9363,0.0003228,1.744e-06,0.3729
0.9351,0.0004866,3.086e-06,0.428
0.9338,0.0006971,5.176e-06,0.4788
0.9323,0.0009663,8.329e-06,0.5243
0.9307,0.001303,1.293e-05,0.5643
0.929,0.001718,1.945e-05,0.6001
0.9271,0.002219,2.845e-05,0.6346
0.9249,0.002825,4.064e-05,0.666
0.9224,0.003564,5.686e-05,0.6936
0.9198,0.004464,7.809e-05,0.7172
0.9169,0.005564,0.0001055,0.7372
0.9139,0.006915,0.0001405,0.7539
0.9107,0.008574,0.0001845,0.7678
0.9074,0.01067,0.0002398,0.7791
0.9039,0.01341,0.0003097,0.7874
0.9015,0.01817,0.0004087,0.7762
0.9007,0.02651,0.0005483,0.7379
0.9005,0.04145,0.0007376,0.6698
0.8996,0.07187,0.0009893,0.5524
0.8951,0.1217,0.001281,0.4059
0.8891,0.1852,0.001589,0.2565
0.8826,0.2512,0.00193,0.1531
0.8706,0.3311,0.002392,0.09114
0.8454,0.4239,0.003022,0.05736
0.8027,0.528,0.00387,0.03803
0.736,0.6357,0.005106,0.0266
0.638,0.7279,0.007107,0.01994
0.5155,0.7944,0.01069,0.01588
0.3947,0.8374,0.01734,0.01321
0.2977,0.8639,0.02861,0.01131
0.2305,0.8794,0.04347,0.009857
0.1839,0.889,0.06091,0.008706
0.1501,0.8917,0.07958,0.00792
0.1195,0.8853,0.1093,0.007598
0.09133,0.8659,0.1591,0.007956
0.07396,0.8396,0.214,0.008742
0.06,0.8011,0.2855,0.009665
0.04871,0.7428,0.3779,0.01082
0.04002,0.6586,0.4852,0.01241
0.03362,0.5549,0.5882,0.01477
0.02904,0.4537,0.6696,0.01824
0.02573,0.3664,0.7257,0.0233
0.02324,0.2907,0.762,0.03132
0.02132,0.2329,0.7872,0.04266
0.01988,0.1885,0.8038,0.0586
0.01886,0.1524,0.812,0.08296
0.01823,0.1193,0.8108,0.124
0.01807,0.08778,0.7916,0.1979
0.0183,0.0657,0.7531,0.2923
0.01962,0.04761,0.6768,0.4164
0.02266,0.03425,0.5661,0.5279
0.02693,0.02607,0.4668,0.5916
0.03277,0.02047,0.383,0.6262
0.04104,0.01635,0.3124,0.6374
0.05114,0.01339,0.2585,0.6285
0.0632,0.0112,0.2159,0.6027
0.07763,0.009565,0.179,0.5678
0.09585,0.008347,0.147,0.5228
0.1225,0.007583,0.1189,0.4659
0.1552,0.007251,0.09472,0.3986
0.1948,0.007445,0.07333,0.325
0.2407,0.008143,0.05442,0.2522
0.2907,0.0089,0.03819,0.188
0.3434,0.008421,0.0248,0.1392
0.3873,0.006293,0.01512,0.1052
0.4126,0.00376,0.008782,0.07981
0.4193,0.001848,0.004783,0.05841
0.4105,0.0007358,0.002369,0.04027
0.3909,0.0002282,0.001023,0.02579
0.3616,5.187e-05,0.000371,0.01508
0.3239,8.052e-06,0.0001083,0.007911
0.2801,7.863e-07,2.419e-05,0.003653
0.234,4.313e-08,3.825e-06,0.001457
0.1905,1.185e-09,3.837e-07,0.0004807
0.1532,1.912e-11,2.481e-08,0.0001248
0.1218,2.35e-13,1.172e-09,2.817e-05
0.09278,1.054e-15,2.693e-11,4.491e-06
