0.6126,4.047e-15,1.796e-17,4.548e-05
0.6126,6.581e-13,1.553e-15,0.0001218
0.6125,4.548e-11,6.788e-14,0.0003096
0.6124,1.023e-09,1.581e-12,0.0008772
0.6123,1.551e-08,2.5e-11,0.002139
0.6121,1.399e-07,2.466e-10,0.004563
0.6117,8.292e-07,1.684e-09,0.008768
0.6112,3.729e-06,8.814e-09,0.01532
0.6106,1.349e-05,3.71e-08,0.02457
0.6097,4.054e-05,1.296e-07,0.0366
0.6087,0.0001042,3.854e-07,0.05111
0.6074,0.0002372,1.012e-06,0.06797
0.6059,0.0004876,2.393e-06,0.08672
0.6042,0.0009198,5.173e-06,0.1068
0.6022,0.001571,1.008e-05,0.1278
0.5999,0.002439,1.792e-05,0.149
0.5974,0.003579,3.018e-05,0.1699
0.5947,0.00507,4.877e-05,0.1903
0.5918,0.006964,7.601e-05,0.21
0.5887,0.009334,0.0001148,0.2285
0.5854,0.01225,0.0001686,0.2459
0.5819,0.01583,0.0002418,0.2618
0.5783,0.02021,0.0003394,0.2761
0.5745,0.02555,0.0004673,0.2889
0.5705,0.03203,0.0006324,0.3001
0.5664,0.0399,0.0008426,0.3096
0.562,0.04941,0.001106,0.3176
0.5575,0.06104,0.001435,0.324
0.5525,0.07576,0.001845,0.3272
0.5469,0.09823,0.002407,0.3166
0.5412,0.1316,0.003167,0.2883
0.5353,0.1722,0.00412,0.2444
0.5302,0.2123,0.005202,0.2019
0.5258,0.2477,0.006406,0.1668
0.5216,0.2833,0.007792,0.1371
0.5125,0.3131,0.009408,0.1165
0.4962,0.3382,0.01144,0.1028
0.4766,0.3622,0.01394,0.09159
0.4553,0.3842,0.01684,0.0821
0.4321,0.4048,0.02025,0.074
0.4073,0.4238,0.02429,0.06686
0.3811,0.4413,0.02903,0.06069
0.3543,0.4571,0.0346,0.05536
0.3274,0.4713,0.04109,0.05072
0.3011,0.4839,0.04865,0.04666
0.2756,0.4951,0.05739,0.04299
0.2509,0.5048,0.0679,0.03999
0.2261,0.5127,0.08148,0.03797
0.1966,0.5112,0.1034,0.03805
0.1769,0.4999,0.1234,0.0405
0.1595,0.4872,0.1455,0.04311
0.1443,0.4733,0.1695,0.04577
0.131,0.4581,0.1948,0.04848
0.1194,0.4417,0.2207,0.05123
0.1097,0.424,0.2462,0.05414
0.1014,0.4052,0.2706,0.05729
0.09423,0.386,0.2933,0.06056
0.08814,0.3666,0.3141,0.06406
0.08306,0.3467,0.3325,0.06803
0.07879,0.3267,0.3486,0.07249
0.07506,0.3035,0.3621,0.07796
0.07167,0.2694,0.3717,0.08571
0.06891,0.237,0.3792,0.09455
0.06711,0.2033,0.3822,0.1065
0.06614,0.1686,0.3794,0.1233
0.06555,0.1411,0.3741,0.1408
0.06531,0.1167,0.3615,0.1584
0.06624,0.09562,0.3408,0.1766
0.06858,0.07857,0.3138,0.1906
0.07177,0.06495,0.2844,0.2004
0.07588,0.05396,0.2539,0.2063
0.08109,0.0447,0.2224,0.2085
0.08764,0.03681,0.1902,0.2064
0.09545,0.02985,0.1585,0.1991
0.1045,0.02368,0.1279,0.1869
0.1145,0.01823,0.09947,0.1703
0.125,0.01345,0.07398,0.1501
0.1351,0.009337,0.05208,0.1276
0.1439,0.005941,0.03425,0.1039
0.1506,0.003366,0.02067,0.08035
0.1544,0.001637,0.01119,0.05831
0.1555,0.000652,0.005279,0.03924
0.1542,0.0002008,0.002087,0.02417
0.1512,4.532e-05,0.000662,0.01334
0.1448,6.872e-06,0.0001636,0.006589
0.1331,6.342e-07,3.097e-05,0.002927
0.1165,3.249e-08,4.319e-06,0.001147
0.0992,8.96e-10,3.948e-07,0.0003637
0.08386,1.943e-11,2.76e-08,9.983e-05
0.06882,2.179e-13,1.169e-09,2.158e-05
0.05451,9.079e-16,2.424e-11,3.314e-06
