0.4685,5.347e-15,2.377e-17,3.475e-05
0.4685,8.321e-13,2.023e-15,8.263e-05
0.4685,5.445e-11,8.695e-14,0.0001994
0.4684,1.198e-09,2.009e-12,0.0005553
0.4683,1.817e-08,3.178e-11,0.001353
0.4681,1.619e-07,3.121e-10,0.002893
0.4677,9.486e-07,2.124e-09,0.005585
0.4672,4.266e-06,1.112e-08,0.009761
0.4666,1.543e-05,4.678e-08,0.01567
0.4657,4.636e-05,1.633e-07,0.02336
0.4647,0.0001191,4.853e-07,0.03265
0.4634,0.0002708,1.273e-06,0.04347
0.4619,0.0005562,3.006e-06,0.05554
0.4602,0.001049,6.492e-06,0.06852
0.4582,0.001788,1.262e-05,0.08202
0.456,0.002762,2.233e-05,0.09561
0.4535,0.00406,3.755e-05,0.1091
0.4507,0.005772,6.066e-05,0.1224
0.4478,0.007956,9.453e-05,0.1355
0.4447,0.0107,0.0001428,0.148
0.4415,0.01408,0.0002097,0.1598
0.4381,0.0182,0.0003007,0.1707
0.4345,0.02322,0.0004218,0.1805
0.4309,0.02927,0.0005803,0.1892
0.4271,0.03651,0.0007841,0.1967
0.4232,0.04512,0.001043,0.2031
0.4191,0.05523,0.001365,0.2088
0.4149,0.06711,0.001764,0.2139
0.4105,0.08125,0.002258,0.2169
0.4056,0.1002,0.002915,0.2127
0.4006,0.1257,0.003797,0.1969
0.3961,0.1533,0.004879,0.1787
0.3922,0.1785,0.006111,0.1604
0.3885,0.203,0.007533,0.1415
0.3851,0.2265,0.009167,0.1238
0.3794,0.2467,0.01103,0.1094
0.3681,0.2627,0.01329,0.0998
0.3545,0.2775,0.01602,0.09168
0.3403,0.2906,0.01909,0.08445
0.3255,0.3028,0.02258,0.07803
0.31,0.3142,0.02657,0.07207
0.2942,0.3248,0.03107,0.06675
0.2783,0.3346,0.03613,0.062
0.2624,0.3436,0.04176,0.05777
0.2468,0.3518,0.048,0.05395
0.2316,0.3593,0.05488,0.05038
0.2164,0.3659,0.06289,0.0475
0.2003,0.3706,0.07314,0.0458
0.1809,0.3702,0.08822,0.04583
0.1674,0.362,0.1008,0.04828
0.1552,0.3534,0.114,0.05085
0.144,0.3445,0.1279,0.05344
0.1338,0.3354,0.1423,0.05603
0.1247,0.326,0.1568,0.05858
0.1166,0.316,0.1711,0.06124
0.1094,0.3055,0.1849,0.06413
0.103,0.2946,0.1982,0.06711
0.0973,0.2833,0.2107,0.0703
0.09235,0.2709,0.2219,0.0739
0.08799,0.2573,0.2318,0.0779
0.08395,0.2406,0.2401,0.08255
0.08039,0.2214,0.2465,0.0879
0.0774,0.2018,0.2515,0.09378
0.07505,0.1797,0.2539,0.1009
0.0731,0.1583,0.2547,0.1085
0.07162,0.1397,0.254,0.116
0.07051,0.1228,0.2511,0.123
0.07002,0.1049,0.242,0.1299
0.07044,0.08833,0.2287,0.1361
0.07132,0.07409,0.2136,0.1411
0.0728,0.06193,0.1967,0.1444
0.07489,0.05123,0.1779,0.1459
0.07771,0.04184,0.1573,0.1451
0.08124,0.03342,0.1352,0.142
0.08545,0.02593,0.1124,0.1361
0.09013,0.01935,0.08971,0.1269
0.09498,0.01372,0.06822,0.1145
0.09961,0.009087,0.04888,0.0995
0.1036,0.005497,0.03252,0.08281
0.1064,0.002949,0.01974,0.06548
0.1077,0.001363,0.01069,0.04839
0.1077,0.0005208,0.005017,0.03296
0.1064,0.0001555,0.001968,0.02046
0.1042,3.437e-05,0.0006188,0.01134
0.1015,5.297e-06,0.0001486,0.005472
0.09536,5.013e-07,2.699e-05,0.002349
0.08419,2.562e-08,3.686e-06,0.0009119
0.07227,7.109e-10,3.329e-07,0.0002876
0.06165,1.638e-11,2.372e-08,7.992e-05
0.05092,1.806e-13,9.846e-10,1.714e-05
0.04085,7.479e-16,2.005e-11,2.619e-06
