0.7176,3.026e-15,1.334e-17,5.684e-05
0.7175,5.085e-13,1.165e-15,0.0001619
0.7175,3.626e-11,5.132e-14,0.0004234
0.7174,8.258e-10,1.2e-12,0.001208
0.7173,1.251e-08,1.897e-11,0.002947
0.7171,1.136e-07,1.875e-10,0.006282
0.7168,6.815e-07,1.284e-09,0.01201
0.7163,3.069e-06,6.727e-09,0.02095
0.7157,1.11e-05,2.832e-08,0.03358
0.7149,3.337e-05,9.895e-08,0.05001
0.7139,8.582e-05,2.945e-07,0.06981
0.7128,0.0001951,7.738e-07,0.09282
0.7114,0.0003987,1.828e-06,0.1186
0.7097,0.000745,3.944e-06,0.1462
0.7079,0.001263,7.681e-06,0.1747
0.7058,0.001952,1.365e-05,0.2033
0.7035,0.002855,2.299e-05,0.2313
0.701,0.004029,3.714e-05,0.2581
0.6983,0.005515,5.787e-05,0.2836
0.6954,0.007368,8.736e-05,0.3074
0.6923,0.009648,0.0001283,0.3293
0.6891,0.01244,0.0001839,0.3492
0.6857,0.01587,0.0002581,0.3671
0.6821,0.02005,0.0003555,0.383
0.6784,0.02517,0.0004814,0.3969
0.6745,0.03144,0.0006421,0.4089
0.6704,0.03912,0.0008444,0.4191
0.6661,0.04872,0.001098,0.4276
0.6614,0.06116,0.001416,0.4327
0.6561,0.08158,0.001859,0.4192
0.6506,0.1138,0.00246,0.3781
0.6446,0.1596,0.003225,0.3121
0.6379,0.2157,0.004128,0.2352
0.6331,0.2608,0.005081,0.1823
0.6285,0.3074,0.006176,0.1408
0.618,0.3481,0.007477,0.1142
0.5984,0.3833,0.00915,0.09747
0.5741,0.4182,0.01125,0.08404
0.5464,0.4508,0.01375,0.07326
0.5149,0.4813,0.01678,0.06442
0.4798,0.5093,0.02049,0.05699
0.442,0.5343,0.02505,0.0508
0.4026,0.5564,0.03065,0.04562
0.3632,0.5754,0.03755,0.04124
0.325,0.5917,0.046,0.03749
0.2891,0.6056,0.05631,0.03419
0.2556,0.6173,0.06922,0.0315
0.2237,0.6267,0.0861,0.0296
0.1874,0.6215,0.1144,0.02988
0.164,0.6072,0.1425,0.03204
0.1442,0.5904,0.1748,0.03435
0.1275,0.5703,0.2108,0.03676
0.1135,0.5469,0.2493,0.03927
0.1019,0.5208,0.2878,0.04187
0.09241,0.4931,0.3243,0.04467
0.08467,0.4645,0.358,0.04776
0.07819,0.4359,0.3886,0.05106
0.07276,0.4077,0.4159,0.05466
0.0683,0.3801,0.4396,0.05876
0.0646,0.3535,0.4599,0.06339
0.06141,0.3207,0.4765,0.06951
0.05867,0.2725,0.4876,0.07984
0.05658,0.2314,0.4953,0.09208
0.05553,0.1887,0.4957,0.1112
0.05544,0.1477,0.4876,0.1416
0.05554,0.1171,0.4712,0.1738
0.05617,0.09363,0.446,0.2069
0.05813,0.07523,0.4121,0.239
0.06167,0.06139,0.3719,0.2609
0.06669,0.05068,0.3273,0.2727
0.07326,0.04228,0.2834,0.2777
0.08154,0.03534,0.2411,0.2752
0.09176,0.02951,0.2009,0.2658
0.104,0.02443,0.1633,0.2502
0.1184,0.01996,0.129,0.2291
0.1343,0.01596,0.0984,0.2036
0.151,0.01232,0.07197,0.175
0.1673,0.00899,0.04999,0.1451
0.1817,0.00603,0.03255,0.1154
0.1927,0.003596,0.01954,0.08734
0.1994,0.001825,0.01058,0.06238
0.2018,0.0007495,0.005001,0.04156
0.2004,0.0002358,0.001988,0.02546
0.1941,5.279e-05,0.0006441,0.01427
0.1827,7.851e-06,0.0001645,0.007238
0.1657,7.187e-07,3.208e-05,0.003281
0.144,3.699e-08,4.558e-06,0.001296
0.1216,1.017e-09,4.223e-07,0.0004133
0.1019,2.078e-11,2.901e-08,0.0001121
0.08311,2.37e-13,1.253e-09,2.442e-05
0.06522,9.986e-16,2.647e-11,3.775e-06
