0.09621,4.355e-35,4.739e-19,8.043e-06
0.1153,2.595e-30,1.35e-16,3.891e-05
0.1348,1.431e-26,7.801e-15,0.0001958
0.1524,2.178e-23,2.429e-13,0.0007552
0.1679,1.149e-20,4.538e-12,0.002344
0.1867,1.63e-18,4.603e-11,0.006085
0.2078,7.157e-17,2.707e-10,0.01354
0.221,2.107e-15,1.301e-09,0.02549
0.2303,4.403e-14,5.195e-09,0.04237
0.2371,6.802e-13,1.791e-08,0.06345
0.2417,7.983e-12,5.341e-08,0.08622
0.2445,7.384e-11,1.388e-07,0.1074
0.2461,5.232e-10,3.245e-07,0.1209
0.2466,2.607e-09,6.902e-07,0.1308
0.2467,1.137e-08,1.382e-06,0.1411
0.247,4.582e-08,2.647e-06,0.1506
0.2473,1.74e-07,4.886e-06,0.1582
0.2474,6.185e-07,8.708e-06,0.1641
0.2478,2.169e-06,1.505e-05,0.1696
0.2487,7.969e-06,2.549e-05,0.176
0.2497,2.763e-05,4.202e-05,0.182
0.2507,9.061e-05,6.746e-05,0.1874
0.2516,0.0002837,0.000106,0.1922
0.2525,0.0008421,0.0001625,0.1967
0.2535,0.002381,0.0002438,0.2009
0.2545,0.00657,0.0003599,0.205
0.2554,0.01507,0.0005139,0.2072
0.2553,0.02759,0.0007078,0.2029
0.2545,0.0472,0.0009646,0.1938
0.2536,0.07755,0.001293,0.183
0.2527,0.1167,0.001712,0.1713
0.2488,0.1322,0.002322,0.1561
0.2442,0.1456,0.003109,0.1405
0.239,0.1582,0.004105,0.1255
0.2331,0.1699,0.005351,0.1114
0.2267,0.1806,0.006889,0.09852
0.2198,0.1902,0.008764,0.08687
0.2123,0.1987,0.01102,0.07651
0.2045,0.2064,0.01373,0.06747
0.1965,0.2131,0.01692,0.0596
0.1882,0.2191,0.02063,0.05275
0.1798,0.2243,0.02489,0.04681
0.1713,0.2289,0.02973,0.04168
0.1629,0.2329,0.03517,0.03727
0.1547,0.2365,0.04119,0.03345
0.1467,0.2396,0.04775,0.03013
0.1391,0.2422,0.05449,0.02742
0.1323,0.2439,0.06083,0.02542
0.1257,0.2446,0.0676,0.02438
0.1185,0.2441,0.07609,0.02438
0.1103,0.2419,0.08677,0.02543
0.1019,0.2392,0.09819,0.02668
0.0936,0.236,0.1105,0.02814
0.08519,0.2322,0.1241,0.02994
0.07759,0.228,0.1372,0.03189
0.07116,0.2235,0.1488,0.03391
0.06574,0.2186,0.1588,0.036
0.06144,0.2121,0.1667,0.03811
0.05822,0.2045,0.1726,0.04033
0.05531,0.1958,0.1776,0.04264
0.05297,0.1842,0.1796,0.04564
0.05101,0.1713,0.1804,0.04883
0.04927,0.1567,0.1805,0.05238
0.0477,0.1406,0.1799,0.0561
0.04634,0.1239,0.1786,0.05984
0.04517,0.1074,0.1766,0.06371
0.04419,0.09152,0.1739,0.06762
0.04344,0.07639,0.17,0.0712
0.04273,0.06154,0.1642,0.07466
0.04229,0.0482,0.1561,0.07745
0.04209,0.03643,0.1459,0.07968
0.04215,0.02645,0.1333,0.08103
0.04304,0.01934,0.1189,0.08053
0.04453,0.01368,0.1021,0.07873
0.04654,0.00907,0.08333,0.07587
0.0491,0.005542,0.06357,0.07191
0.05221,0.003051,0.04455,0.06693
0.05575,0.00147,0.02809,0.06103
0.05873,0.0005946,0.01508,0.05223
0.06097,0.0001941,0.006685,0.04167
0.06336,4.945e-05,0.002404,0.03075
0.06607,9.227e-06,0.0006777,0.02091
0.06578,1.126e-06,0.000159,0.01333
0.06425,8.444e-08,2.819e-05,0.007701
0.06257,3.561e-09,3.382e-06,0.003896
0.05887,6.65e-11,2.79e-07,0.001866
0.05231,4.377e-13,1.543e-08,0.000882
0.04455,8.992e-16,4.434e-10,0.0003709
0.03635,4.647e-19,5.775e-12,0.0001311
0.02874,4.955e-23,2.979e-14,3.877e-05
0.02346,1.047e-27,5.547e-17,1.039e-05
