0.2773,2.165e-35,4.278e-19,1.94e-05
0.3305,1.16e-30,1.176e-16,8.389e-05
0.3864,5.622e-27,5.823e-15,0.0004016
0.4375,7.865e-24,1.6e-13,0.001488
0.4845,3.942e-21,2.696e-12,0.004489
0.5263,5.564e-19,2.671e-11,0.01126
0.5863,2.327e-17,1.418e-10,0.02424
0.6284,6.672e-16,6.388e-10,0.04586
0.6573,1.372e-14,2.462e-09,0.07802
0.6787,2.1e-13,8.295e-09,0.1221
0.6948,2.454e-12,2.456e-08,0.1769
0.7067,2.268e-11,6.453e-08,0.2385
0.7156,1.614e-10,1.535e-07,0.2976
0.7214,8.177e-10,3.33e-07,0.3478
0.725,3.616e-09,6.765e-07,0.3879
0.7272,1.467e-08,1.305e-06,0.4167
0.7284,5.592e-08,2.419e-06,0.4373
0.7294,2e-07,4.331e-06,0.4538
0.7304,7.02e-07,7.512e-06,0.4691
0.7314,2.554e-06,1.269e-05,0.4838
0.7325,8.863e-06,2.087e-05,0.4983
0.7343,2.915e-05,3.345e-05,0.5138
0.7361,9.141e-05,5.236e-05,0.5284
0.7378,0.0002719,8.003e-05,0.5419
0.7422,0.0007736,0.0001196,0.5668
0.7484,0.002167,0.0001752,0.5996
0.7547,0.005288,0.0002483,0.6326
0.7602,0.01145,0.0003425,0.6569
0.7634,0.02378,0.0004657,0.6596
0.7633,0.04823,0.0006274,0.6186
0.7627,0.1196,0.0008347,0.5023
0.7615,0.218,0.001107,0.3674
0.7557,0.2923,0.001489,0.275
0.7452,0.3455,0.001992,0.1978
0.731,0.3949,0.002642,0.1402
0.7129,0.4458,0.003481,0.1008
0.6899,0.4966,0.004562,0.07432
0.6612,0.5456,0.005961,0.05647
0.6265,0.5909,0.00778,0.04411
0.5854,0.6311,0.01016,0.03526
0.5386,0.6652,0.01333,0.02874
0.4873,0.6931,0.01759,0.02381
0.4338,0.7152,0.02342,0.01998
0.3803,0.7323,0.0315,0.01697
0.3287,0.7453,0.0428,0.01454
0.2783,0.754,0.05838,0.01259
0.2316,0.7596,0.07933,0.01108
0.192,0.7636,0.1064,0.009994
0.159,0.7651,0.1384,0.009325
0.1302,0.7593,0.1809,0.00917
0.1033,0.7423,0.2408,0.009695
0.08377,0.7146,0.3007,0.01034
0.07016,0.6823,0.3537,0.01108
0.06007,0.647,0.4012,0.01198
0.05132,0.6027,0.4573,0.01312
0.04462,0.5609,0.5131,0.01442
0.03987,0.5255,0.5566,0.01586
0.03644,0.455,0.5979,0.01803
0.03413,0.3866,0.632,0.02125
0.03247,0.3249,0.6591,0.02627
0.03161,0.2629,0.6783,0.03495
0.03138,0.2016,0.6856,0.05051
0.03203,0.1434,0.6803,0.08275
0.03243,0.1031,0.6682,0.1304
0.03259,0.07602,0.6471,0.1889
0.03265,0.05722,0.6173,0.2523
0.03286,0.04364,0.5811,0.3137
0.03351,0.03341,0.5395,0.3648
0.03515,0.02541,0.4931,0.3988
0.03804,0.01929,0.4402,0.4162
0.04354,0.0145,0.373,0.4141
0.0537,0.01085,0.2949,0.3934
0.0686,0.008547,0.2252,0.3601
0.08991,0.006834,0.1633,0.3177
0.118,0.00544,0.1116,0.2717
0.1511,0.004152,0.07162,0.2272
0.1853,0.002867,0.04302,0.1872
0.2166,0.001684,0.02394,0.1526
0.2448,0.0008404,0.01196,0.1161
0.2677,0.0003544,0.005245,0.0828
0.2813,0.00011,0.001964,0.05699
0.2834,2.237e-05,0.0006181,0.03854
0.2752,2.807e-06,0.0001613,0.02536
0.2604,2.035e-07,3.204e-05,0.01583
0.2398,7.648e-09,4.551e-06,0.009295
0.213,1.298e-10,4.423e-07,0.005098
0.1821,8.53e-13,2.625e-08,0.00251
0.1496,1.799e-15,8.182e-10,0.001065
0.1175,9.575e-19,1.158e-11,0.000375
0.08851,9.929e-23,6.31e-14,0.0001074
0.06854,1.946e-27,1.205e-16,2.842e-05
