0.2154,3.547e-35,5.499e-19,1.627e-05
0.2573,1.973e-30,1.533e-16,7.382e-05
0.3009,9.964e-27,8.106e-15,0.0003611
0.3402,1.426e-23,2.346e-13,0.00136
0.3762,7.244e-21,4.126e-12,0.004163
0.4116,1.024e-18,4.129e-11,0.01058
0.4598,4.318e-17,2.27e-10,0.02315
0.4912,1.244e-15,1.049e-09,0.04383
0.5128,2.563e-14,4.102e-09,0.07397
0.5286,3.927e-13,1.395e-08,0.1138
0.5402,4.592e-12,4.153e-08,0.1607
0.5486,4.246e-11,1.093e-07,0.2102
0.5545,3.02e-10,2.592e-07,0.254
0.5579,1.528e-09,5.593e-07,0.2843
0.5599,6.746e-09,1.132e-06,0.3062
0.5616,2.735e-08,2.18e-06,0.3276
0.563,1.042e-07,4.034e-06,0.3462
0.5637,3.721e-07,7.213e-06,0.3592
0.5644,1.306e-06,1.25e-05,0.3705
0.5654,4.755e-06,2.113e-05,0.3822
0.5672,1.652e-05,3.481e-05,0.3951
0.5691,5.433e-05,5.59e-05,0.4077
0.5709,0.0001704,8.765e-05,0.4191
0.5726,0.000507,0.0001342,0.4295
0.5742,0.00144,0.000201,0.4392
0.5762,0.004015,0.0002959,0.4488
0.5791,0.009698,0.0004238,0.4602
0.5824,0.02059,0.0005908,0.4695
0.5844,0.04164,0.0008078,0.4648
0.5844,0.08359,0.001081,0.4287
0.5848,0.1904,0.00141,0.3672
0.5805,0.2779,0.001897,0.3036
0.5721,0.3149,0.002562,0.2461
0.562,0.3501,0.003422,0.1969
0.5499,0.3827,0.004523,0.157
0.5356,0.4128,0.005925,0.1257
0.519,0.44,0.007702,0.1015
0.4998,0.4644,0.009945,0.08289
0.4782,0.4858,0.01277,0.06834
0.4541,0.5044,0.01632,0.05685
0.4278,0.5205,0.02076,0.04774
0.3995,0.5343,0.02632,0.04044
0.3699,0.546,0.03329,0.03453
0.3395,0.5558,0.042,0.02973
0.309,0.5641,0.05285,0.02577
0.279,0.5709,0.06633,0.02248
0.2502,0.5762,0.0824,0.01988
0.223,0.5795,0.1004,0.01801
0.1977,0.5817,0.1215,0.01688
0.1744,0.5819,0.1457,0.01655
0.1486,0.5771,0.1845,0.01744
0.126,0.57,0.2277,0.01853
0.1078,0.5597,0.2688,0.01978
0.09302,0.5469,0.3066,0.02129
0.08029,0.531,0.3461,0.02313
0.07051,0.5124,0.3812,0.02514
0.06322,0.4916,0.4098,0.0273
0.05765,0.4608,0.4338,0.02982
0.05358,0.4254,0.4532,0.03278
0.05041,0.3832,0.4688,0.03649
0.04846,0.3352,0.4798,0.04181
0.04723,0.2856,0.487,0.04907
0.04684,0.2251,0.4845,0.06187
0.04678,0.1739,0.4798,0.08018
0.04692,0.1343,0.4725,0.1029
0.04701,0.1037,0.4615,0.1295
0.04714,0.08014,0.4465,0.1583
0.04756,0.06172,0.4268,0.1864
0.04844,0.04698,0.4015,0.212
0.05008,0.03558,0.3709,0.2314
0.05304,0.02655,0.3326,0.2409
0.05814,0.0195,0.2843,0.2406
0.06567,0.01483,0.2343,0.2316
0.07611,0.01115,0.1829,0.2169
0.0898,0.00808,0.1337,0.1975
0.1062,0.005512,0.09116,0.1759
0.1238,0.003419,0.05757,0.1535
0.1406,0.001844,0.03325,0.1312
0.155,0.0008365,0.01704,0.1063
0.1671,0.0003077,0.00745,0.07955
0.1772,8.879e-05,0.00272,0.05578
0.1813,1.801e-05,0.0008213,0.03704
0.1795,2.345e-06,0.0002033,0.02326
0.1743,1.805e-07,3.758e-05,0.01355
0.1643,7.048e-09,4.95e-06,0.007488
0.1485,1.201e-10,4.553e-07,0.003989
0.1288,7.767e-13,2.597e-08,0.001949
0.1075,1.608e-15,7.766e-10,0.0008264
0.08611,8.468e-19,1.056e-11,0.0002915
0.0665,8.925e-23,5.6e-14,8.466e-05
0.05289,1.824e-27,1.057e-16,2.258e-05
