0.3311,6.095e-36,2.165e-19,2.076e-05
0.3933,2.975e-31,5.796e-17,8.368e-05
0.4597,1.297e-27,2.48e-15,0.0003878
0.522,1.72e-24,5.99e-14,0.0014
0.5795,8.395e-22,9.065e-13,0.004128
0.6278,1.179e-19,8.648e-12,0.01019
0.692,4.88e-18,4.318e-11,0.02136
0.7435,1.388e-16,1.809e-10,0.03978
0.7792,2.845e-15,6.678e-10,0.06755
0.8063,4.346e-14,2.187e-09,0.1072
0.8271,5.076e-13,6.362e-09,0.1598
0.8432,4.691e-12,1.659e-08,0.2229
0.855,3.339e-11,3.939e-08,0.2925
0.8626,1.694e-10,8.546e-08,0.3681
0.8687,7.501e-10,1.737e-07,0.4388
0.8717,3.048e-09,3.366e-07,0.4858
0.8729,1.163e-08,6.265e-07,0.5138
0.8727,4.16e-08,1.124e-06,0.5311
0.8723,1.46e-07,1.951e-06,0.5465
0.8717,5.305e-07,3.292e-06,0.5608
0.8713,1.839e-06,5.4e-06,0.575
0.8719,6.044e-06,8.628e-06,0.5908
0.8751,1.896e-05,1.345e-05,0.6153
0.8916,5.666e-05,1.976e-05,0.7131
0.9076,0.0001624,2.775e-05,0.8073
0.9187,0.0004581,3.891e-05,0.8606
0.9264,0.001128,5.383e-05,0.8902
0.9308,0.002447,7.318e-05,0.9036
0.9325,0.005042,9.876e-05,0.904
0.9326,0.0102,0.0001331,0.8901
0.9306,0.02544,0.0001812,0.8365
0.9263,0.04876,0.0002541,0.7166
0.9227,0.07282,0.0003532,0.5824
0.92,0.1055,0.0004813,0.4362
0.9173,0.1518,0.0006387,0.3084
0.9106,0.2186,0.0008368,0.2005
0.8963,0.303,0.001103,0.1153
0.868,0.3892,0.001471,0.05473
0.8202,0.5057,0.001996,0.02426
0.7403,0.6452,0.002806,0.01228
0.6247,0.7696,0.004219,0.007846
0.4956,0.8493,0.006958,0.005824
0.3761,0.8916,0.0124,0.004629
0.2775,0.913,0.02257,0.00382
0.2014,0.9237,0.03998,0.003234
0.1458,0.9297,0.06581,0.002776
0.1063,0.9301,0.09384,0.002422
0.0803,0.9221,0.1199,0.00218
0.06172,0.8997,0.1546,0.002055
0.0481,0.8582,0.2024,0.002058
0.03759,0.7902,0.2761,0.00225
0.03068,0.7172,0.362,0.002524
0.02575,0.6364,0.4565,0.002921
0.02176,0.5695,0.562,0.003485
0.01814,0.477,0.6709,0.004492
0.01597,0.3538,0.7582,0.007619
0.0148,0.2638,0.8159,0.01488
0.01417,0.1924,0.858,0.03006
0.01374,0.1397,0.8763,0.05188
0.01336,0.1013,0.88,0.08453
0.01319,0.0703,0.8692,0.1391
0.01313,0.04768,0.8385,0.2219
0.01326,0.03129,0.7687,0.3453
0.0135,0.02173,0.6603,0.4713
0.01461,0.01581,0.542,0.5646
0.01732,0.01186,0.4434,0.6263
0.02159,0.009047,0.3616,0.6616
0.02748,0.006947,0.294,0.674
0.03515,0.005314,0.2405,0.6705
0.04732,0.004092,0.1926,0.6454
0.0668,0.003203,0.1492,0.5959
0.09437,0.002655,0.1134,0.5279
0.1282,0.002515,0.08593,0.4517
0.1723,0.002678,0.06229,0.3689
0.2279,0.002952,0.04169,0.2886
0.2909,0.002881,0.02531,0.2215
0.3578,0.00236,0.01411,0.1697
0.4206,0.00165,0.007415,0.1268
0.4627,0.0008476,0.003692,0.09773
0.4832,0.0003197,0.001675,0.07606
0.4858,8.744e-05,0.0006728,0.05802
0.4733,1.667e-05,0.0002335,0.04236
0.4478,2.065e-06,6.808e-05,0.02931
0.4125,1.514e-07,1.54e-05,0.01904
0.3677,5.903e-09,2.541e-06,0.01141
0.315,1.068e-10,2.854e-07,0.006213
0.2592,7.602e-13,1.926e-08,0.003014
0.2061,1.709e-15,6.706e-10,0.001275
0.1566,9.544e-19,1.046e-11,0.000449
0.1131,9.878e-23,6.121e-14,0.0001262
0.08339,1.797e-27,1.205e-16,3.297e-05
