0.3094,1.284e-35,3.182e-19,2.047e-05
0.3681,6.658e-31,8.644e-17,8.543e-05
0.4303,3.112e-27,4.031e-15,0.0004024
0.4879,4.274e-24,1.054e-13,0.001472
0.5407,2.122e-21,1.705e-12,0.004388
0.5861,2.99e-19,1.667e-11,0.01092
0.6498,1.245e-17,8.625e-11,0.02318
0.6978,3.56e-16,3.79e-10,0.04364
0.7309,7.312e-15,1.44e-09,0.0744
0.7556,1.118e-13,4.804e-09,0.1175
0.7743,1.307e-12,1.415e-08,0.173
0.7886,1.208e-11,3.709e-08,0.2378
0.7992,8.597e-11,8.823e-08,0.3037
0.8059,4.357e-10,1.915e-07,0.3681
0.8108,1.928e-09,3.896e-07,0.4241
0.8136,7.826e-09,7.526e-07,0.4625
0.8145,2.984e-08,1.397e-06,0.4835
0.815,1.067e-07,2.503e-06,0.5009
0.8153,3.746e-07,4.341e-06,0.5165
0.8157,1.362e-06,7.329e-06,0.5316
0.8163,4.726e-06,1.204e-05,0.5466
0.8176,1.554e-05,1.927e-05,0.5627
0.8193,4.873e-05,3.013e-05,0.5791
0.8252,0.0001451,4.595e-05,0.6132
0.8352,0.000414,6.776e-05,0.6715
0.8448,0.001162,9.715e-05,0.728
0.8528,0.002848,0.0001359,0.7686
0.8588,0.006206,0.000186,0.7934
0.8612,0.01286,0.0002519,0.7948
0.8611,0.02608,0.0003398,0.7659
0.8592,0.06506,0.00046,0.6625
0.857,0.1237,0.0006292,0.4817
0.8549,0.1805,0.0008432,0.3541
0.8496,0.248,0.001121,0.2475
0.8395,0.3176,0.001486,0.1648
0.8225,0.3774,0.001963,0.103
0.7986,0.4451,0.002588,0.06434
0.7654,0.5201,0.003412,0.04193
0.7203,0.5979,0.004521,0.02915
0.6616,0.6709,0.00605,0.02159
0.5907,0.7323,0.008237,0.0168
0.5123,0.7788,0.01149,0.01353
0.4335,0.8115,0.0165,0.01116
0.3583,0.8335,0.02433,0.009369
0.2888,0.8471,0.03648,0.007975
0.2272,0.8552,0.05501,0.006883
0.1771,0.8607,0.08212,0.006042
0.1384,0.8627,0.1135,0.005428
0.1086,0.8563,0.1506,0.005073
0.08541,0.8373,0.1982,0.005006
0.06623,0.7941,0.2612,0.005319
0.0535,0.7409,0.3282,0.005722
0.04485,0.6857,0.3932,0.006207
0.03846,0.6284,0.4572,0.006824
0.03266,0.571,0.5415,0.007668
0.02827,0.5142,0.6131,0.008674
0.02536,0.4368,0.6694,0.01025
0.02348,0.345,0.7245,0.01395
0.02231,0.2763,0.7624,0.02041
0.02152,0.2231,0.7881,0.03057
0.02128,0.1685,0.8015,0.0503
0.02145,0.1194,0.8,0.0861
0.02188,0.0799,0.7801,0.1516
0.02203,0.05586,0.7451,0.2361
0.02205,0.04073,0.6933,0.3302
0.02214,0.03052,0.6251,0.4192
0.02276,0.02325,0.5547,0.4851
0.02417,0.0178,0.4929,0.53
0.02655,0.01355,0.4375,0.5585
0.03108,0.01031,0.3705,0.5634
0.04045,0.007806,0.2928,0.5392
0.05698,0.005964,0.2208,0.4929
0.08014,0.004906,0.1642,0.4347
0.1123,0.004261,0.1169,0.3682
0.1539,0.003829,0.07829,0.3001
0.2019,0.003314,0.04893,0.2388
0.2496,0.002483,0.02848,0.1898
0.2939,0.001555,0.01538,0.1486
0.3359,0.0008831,0.00759,0.1074
0.3632,0.0003751,0.003359,0.07748
0.3731,0.0001094,0.001299,0.05614
0.3691,2.133e-05,0.000427,0.03976
0.3533,2.626e-06,0.0001168,0.02707
0.3295,1.892e-07,2.452e-05,0.01736
0.2985,7.151e-09,3.711e-06,0.01036
0.2609,1.239e-10,3.816e-07,0.005692
0.2202,8.349e-13,2.366e-08,0.002803
0.1785,1.803e-15,7.697e-10,0.00119
0.1381,9.778e-19,1.135e-11,0.0004189
0.1019,1.007e-22,6.362e-14,0.0001188
0.07711,1.903e-27,1.229e-16,3.123e-05
